date,product,role,contract,expire,spot,future,basis_raw,dpv_pts,basis_adj,annualized_rate,announced_ratio,calibre
2016-03-28,IM,q2,IM1609,2016-09-16,8298.778,,,6.72548517658017,,,0.26958425172531586,d
2016-03-28,IM,q2,IM1609,2016-09-16,8298.778,,,6.630892274916543,,,0.27343000212454643,p
2016-03-29,IM,current,IM1604,2016-04-15,8118.996,,,0.1576084082578779,,,1.0,y
2016-03-29,IM,current,IM1604,2016-04-15,8118.996,,,0.1576084082578779,,,1.0,d
2016-03-29,IM,current,IM1604,2016-04-15,8118.996,,,0.1576084082578779,,,1.0,p
2016-03-29,IM,next,IM1605,2016-05-20,8118.996,,,2.2458797172491924,,,0.6565874695731401,y
2016-03-29,IM,next,IM1605,2016-05-20,8118.996,,,2.043198414964115,,,0.721719667416728,d
2016-03-29,IM,next,IM1605,2016-05-20,8118.996,,,2.0898373817581954,,,0.7056130268249299,p
2016-03-29,IM,q1,IM1606,2016-06-17,8118.996,,,5.269970151690567,,,0.3222985570085429,y
2016-03-29,IM,q1,IM1606,2016-06-17,8118.996,,,4.3478327820935645,,,0.3906552667718052,d
2016-03-29,IM,q1,IM1606,2016-06-17,8118.996,,,4.325878735313468,,,0.39263786141357976,p
2016-03-29,IM,q2,IM1609,2016-09-16,8118.996,,,8.1833343994853,,,0.23825403451421656,y
2016-03-29,IM,q2,IM1609,2016-09-16,8118.996,,,6.564714040107493,,,0.29699883719907183,d
2016-03-29,IM,q2,IM1609,2016-09-16,8118.996,,,6.477734603741049,,,0.30098677326643486,p
2016-03-30,IM,current,IM1604,2016-04-15,8438.684,,,0.1638142884946885,,,1.0,y
2016-03-30,IM,current,IM1604,2016-04-15,8438.684,,,0.1638142884946885,,,1.0,d
2016-03-30,IM,current,IM1604,2016-04-15,8438.684,,,0.1638142884946885,,,1.0,p
2016-03-30,IM,next,IM1605,2016-05-20,8438.684,,,2.3410045958251935,,,0.6804923766422025,y
2016-03-30,IM,next,IM1605,2016-05-20,8438.684,,,2.134270881652681,,,0.7464074943991323,d
2016-03-30,IM,next,IM1605,2016-05-20,8438.684,,,2.183277267540063,,,0.7296534456836562,p
2016-03-30,IM,q1,IM1606,2016-06-17,8438.684,,,5.484169534405464,,,0.3364787794016548,y
2016-03-30,IM,q1,IM1606,2016-06-17,8438.684,,,4.529650945855867,,,0.40738385651034437,d
2016-03-30,IM,q1,IM1606,2016-06-17,8438.684,,,4.507363446863865,,,0.4093982419483879,p
2016-03-30,IM,q2,IM1609,2016-09-16,8438.684,,,8.6411063465156,,,0.2748892036840768,y
2016-03-30,IM,q2,IM1609,2016-09-16,8438.684,,,7.02151369595864,,,0.3382955507030158,d
2016-03-30,IM,q2,IM1609,2016-09-16,8438.684,,,6.915112137512186,,,0.343500842113265,p
2016-03-31,IM,current,IM1604,2016-04-15,8447.179,,,0.16397919600642402,,,1.0,y
2016-03-31,IM,current,IM1604,2016-04-15,8447.179,,,0.16397919600642402,,,1.0,d
2016-03-31,IM,current,IM1604,2016-04-15,8447.179,,,0.16397919600642402,,,1.0,p
2016-03-31,IM,next,IM1605,2016-05-20,8447.179,,,2.307793607428461,,,0.7160196529550563,y
2016-03-31,IM,next,IM1605,2016-05-20,8447.179,,,2.1164416402364177,,,0.7807565049127645,d
2016-03-31,IM,next,IM1605,2016-05-20,8447.179,,,2.1668016160895216,,,0.7626104603267723,p
2016-03-31,IM,q1,IM1606,2016-06-17,8447.179,,,5.34487253390125,,,0.3751558788771251,y
2016-03-31,IM,q1,IM1606,2016-06-17,8447.179,,,4.479081525407692,,,0.44767221618262854,d
2016-03-31,IM,q1,IM1606,2016-06-17,8447.179,,,4.457518541570416,,,0.4498378042047353,p
2016-03-31,IM,q2,IM1609,2016-09-16,8447.179,,,8.457932876785888,,,0.30645814873097094,y
2016-03-31,IM,q2,IM1609,2016-09-16,8447.179,,,6.955249017303572,,,0.37266853351506496,d
2016-03-31,IM,q2,IM1609,2016-09-16,8447.179,,,6.852354987643592,,,0.37826447348168757,p
2016-04-01,IM,current,IM1604,2016-04-15,8389.287,,,0.10685766600381916,,,1.0,y
2016-04-01,IM,current,IM1604,2016-04-15,8389.287,,,0.10685766600381916,,,1.0,d
2016-04-01,IM,current,IM1604,2016-04-15,8389.287,,,0.10685766600381916,,,1.0,p
2016-04-01,IM,next,IM1605,2016-05-20,8389.287,,,2.18360944970434,,,0.7503116467449411,y
2016-04-01,IM,next,IM1605,2016-05-20,8389.287,,,2.0252367516075993,,,0.808985715252774,d
2016-04-01,IM,next,IM1605,2016-05-20,8389.287,,,2.068814606410166,,,0.7919451056556632,p
2016-04-01,IM,q1,IM1606,2016-06-17,8389.287,,,5.199874022271362,,,0.38245252322844364,y
2016-04-01,IM,q1,IM1606,2016-06-17,8389.287,,,4.3716844916577235,,,0.45490587074219774,d
2016-04-01,IM,q1,IM1606,2016-06-17,8389.287,,,4.343832304462598,,,0.45782267843181707,p
2016-04-01,IM,q2,IM1609,2016-09-16,8389.287,,,8.29159927928055,,,0.3101362091216409,y
2016-04-01,IM,q2,IM1609,2016-09-16,8389.287,,,6.830881786942304,,,0.3764558146720451,d
2016-04-01,IM,q2,IM1609,2016-09-16,8389.287,,,6.722255949109868,,,0.3825390148038488,p
2016-04-05,IM,current,IM1604,2016-04-15,8635.667,,,0.10999590549306548,,,1.0,y
2016-04-05,IM,current,IM1604,2016-04-15,8635.667,,,0.10999590549306548,,,1.0,d
2016-04-05,IM,current,IM1604,2016-04-15,8635.667,,,0.10999590549306548,,,1.0,p
2016-04-05,IM,next,IM1605,2016-05-20,8635.667,,,2.247738582039204,,,0.7503116467449411,y
2016-04-05,IM,next,IM1605,2016-05-20,8635.667,,,2.084714729993734,,,0.808985715252774,d
2016-04-05,IM,next,IM1605,2016-05-20,8635.667,,,2.1295723969980114,,,0.7919451056556632,p
2016-04-05,IM,q1,IM1606,2016-06-17,8635.667,,,5.300357264722276,,,0.3930267451140548,y
2016-04-05,IM,q1,IM1606,2016-06-17,8635.667,,,4.503177079689943,,,0.46260276396656025,d
2016-04-05,IM,q1,IM1606,2016-06-17,8635.667,,,4.4706509005514485,,,0.4659684260827597,p
2016-04-05,IM,q2,IM1609,2016-09-16,8635.667,,,8.482881569233585,,,0.3162980493763548,y
2016-04-05,IM,q2,IM1609,2016-09-16,8635.667,,,7.034597083485057,,,0.38141756544071365,d
2016-04-05,IM,q2,IM1609,2016-09-16,8635.667,,,6.918925060214856,,,0.38779418335771004,p
2016-04-06,IM,current,IM1604,2016-04-15,8691.23,,,0.11070363339606488,,,1.0,y
2016-04-06,IM,current,IM1604,2016-04-15,8691.23,,,0.11070363339606488,,,1.0,d
2016-04-06,IM,current,IM1604,2016-04-15,8691.23,,,0.11070363339606488,,,1.0,p
2016-04-06,IM,next,IM1605,2016-05-20,8691.23,,,2.2622008232110606,,,0.750311646744941,y
2016-04-06,IM,next,IM1605,2016-05-20,8691.23,,,2.0981280545861063,,,0.8089857152527739,d
2016-04-06,IM,next,IM1605,2016-05-20,8691.23,,,2.1432743416300126,,,0.7919451056556631,p
2016-04-06,IM,q1,IM1606,2016-06-17,8691.23,,,5.315419827007444,,,0.41584073634142915,y
2016-04-06,IM,q1,IM1606,2016-06-17,8691.23,,,4.600545519863647,,,0.4804578251172525,d
2016-04-06,IM,q1,IM1606,2016-06-17,8691.23,,,4.572394714761857,,,0.48341585377362367,p
2016-04-06,IM,q2,IM1609,2016-09-16,8691.23,,,8.539147382443046,,,0.3355421126012954,y
2016-04-06,IM,q2,IM1609,2016-09-16,8691.23,,,7.168979485178924,,,0.39967244409644875,d
2016-04-06,IM,q2,IM1609,2016-09-16,8691.23,,,7.05714786481494,,,0.40600588331216675,p
2016-04-07,IM,current,IM1604,2016-04-15,8549.513,,,0.10889852792606927,,,1.0,y
2016-04-07,IM,current,IM1604,2016-04-15,8549.513,,,0.10889852792606927,,,1.0,d
2016-04-07,IM,current,IM1604,2016-04-15,8549.513,,,0.10889852792606927,,,1.0,p
2016-04-07,IM,next,IM1605,2016-05-20,8549.513,,,2.225313948273566,,,0.750311646744941,y
2016-04-07,IM,next,IM1605,2016-05-20,8549.513,,,2.0639165087506175,,,0.8089857152527739,d
2016-04-07,IM,next,IM1605,2016-05-20,8549.513,,,2.1083266518470043,,,0.7919451056556631,p
2016-04-07,IM,q1,IM1606,2016-06-17,8549.513,,,5.228747934579789,,,0.41584073634142915,y
2016-04-07,IM,q1,IM1606,2016-06-17,8549.513,,,4.525530187230808,,,0.4804578251172525,d
2016-04-07,IM,q1,IM1606,2016-06-17,8549.513,,,4.497838402042955,,,0.48341585377362367,p
2016-04-07,IM,q2,IM1609,2016-09-16,8549.513,,,8.399910203171796,,,0.3355421126012954,y
2016-04-07,IM,q2,IM1609,2016-09-16,8549.513,,,7.052083917382295,,,0.39967244409644875,d
2016-04-07,IM,q2,IM1609,2016-09-16,8549.513,,,6.94207579515875,,,0.40600588331216675,p
2016-04-08,IM,current,IM1604,2016-04-15,8484.174,,,0.1080662792452191,,,1.0,y
2016-04-08,IM,current,IM1604,2016-04-15,8484.174,,,0.1080662792452191,,,1.0,d
2016-04-08,IM,current,IM1604,2016-04-15,8484.174,,,0.1080662792452191,,,1.0,p
2016-04-08,IM,next,IM1605,2016-05-20,8484.174,,,2.187833439642783,,,0.811210241404354,y
2016-04-08,IM,next,IM1605,2016-05-20,8484.174,,,2.0490492888858567,,,0.866154319640676,d
2016-04-08,IM,next,IM1605,2016-05-20,8484.174,,,2.091982386249984,,,0.8483785066214508,p
2016-04-08,IM,q1,IM1606,2016-06-17,8484.174,,,5.127262254340093,,,0.455352174245028,y
2016-04-08,IM,q1,IM1606,2016-06-17,8484.174,,,4.430266914034395,,,0.5269908248738304,d
2016-04-08,IM,q1,IM1606,2016-06-17,8484.174,,,4.43706142822389,,,0.5261838388324467,p
2016-04-08,IM,q2,IM1609,2016-09-16,8484.174,,,8.23873716689444,,,0.3698404500839682,y
2016-04-08,IM,q2,IM1609,2016-09-16,8484.174,,,6.90724379632262,,,0.44113373608587175,d
2016-04-08,IM,q2,IM1609,2016-09-16,8484.174,,,6.836645646059473,,,0.445689073220287,p
2016-04-11,IM,current,IM1604,2016-04-15,8677.409,,,0.07664616642573932,,,1.0,y
2016-04-11,IM,current,IM1604,2016-04-15,8677.409,,,0.07664616642573932,,,1.0,d
2016-04-11,IM,current,IM1604,2016-04-15,8677.409,,,0.07664616642573932,,,1.0,p
2016-04-11,IM,next,IM1605,2016-05-20,8677.409,,,2.425448710379504,,,0.9293825239853926,y
2016-04-11,IM,next,IM1605,2016-05-20,8677.409,,,2.389331268659988,,,0.9434311909013052,d
2016-04-11,IM,next,IM1605,2016-05-20,8677.409,,,2.3888581716378767,,,0.9436180309959921,p
2016-04-11,IM,q1,IM1606,2016-06-17,8677.409,,,5.431825766238304,,,0.5204215902540213,y
2016-04-11,IM,q1,IM1606,2016-06-17,8677.409,,,4.8247833529079704,,,0.5858997589072525,d
2016-04-11,IM,q1,IM1606,2016-06-17,8677.409,,,4.787348582670908,,,0.590481214065132,p
2016-04-11,IM,q2,IM1609,2016-09-16,8677.409,,,8.558470396573224,,,0.45293004416965055,y
2016-04-11,IM,q2,IM1609,2016-09-16,8677.409,,,7.413531362139086,,,0.5228801478525169,d
2016-04-11,IM,q2,IM1609,2016-09-16,8677.409,,,7.30434174526478,,,0.5306964692961581,p
2016-04-12,IM,current,IM1604,2016-04-15,8608.374,,,0.07603639130747522,,,1.0,y
2016-04-12,IM,current,IM1604,2016-04-15,8608.374,,,0.07603639130747522,,,1.0,d
2016-04-12,IM,current,IM1604,2016-04-15,8608.374,,,0.07603639130747522,,,1.0,p
2016-04-12,IM,next,IM1605,2016-05-20,8608.374,,,2.4035863566183715,,,0.936159113320547,y
2016-04-12,IM,next,IM1605,2016-05-20,8608.374,,,2.3791625844779043,,,0.9457694430307296,d
2016-04-12,IM,next,IM1605,2016-05-20,8608.374,,,2.3788753547713544,,,0.9458836369413274,p
2016-04-12,IM,q1,IM1606,2016-06-17,8608.374,,,5.365322920555249,,,0.5353380082308801,y
2016-04-12,IM,q1,IM1606,2016-06-17,8608.374,,,4.809057519463749,,,0.5972607468678847,d
2016-04-12,IM,q1,IM1606,2016-06-17,8608.374,,,4.769984005012663,,,0.6021532321255466,p
2016-04-12,IM,q2,IM1609,2016-09-16,8608.374,,,8.39996001176734,,,0.48626923784915743,y
2016-04-12,IM,q2,IM1609,2016-09-16,8608.374,,,7.334155742451781,,,0.5569341988802685,d
2016-04-12,IM,q2,IM1609,2016-09-16,8608.374,,,7.2143536418094385,,,0.5661826901877561,p
2016-04-13,IM,current,IM1604,2016-04-15,8729.841,,,0.07710928989935159,,,1.0,y
2016-04-13,IM,current,IM1604,2016-04-15,8729.841,,,0.07710928989935159,,,1.0,d
2016-04-13,IM,current,IM1604,2016-04-15,8729.841,,,0.07710928989935159,,,1.0,p
2016-04-13,IM,next,IM1605,2016-05-20,8729.841,,,2.4375017538791512,,,0.936159113320547,y
2016-04-13,IM,next,IM1605,2016-05-20,8729.841,,,2.4127333542479885,,,0.9457694430307296,d
2016-04-13,IM,next,IM1605,2016-05-20,8729.841,,,2.4124420716354233,,,0.9458836369413274,p
2016-04-13,IM,q1,IM1606,2016-06-17,8729.841,,,5.441029398827578,,,0.5353380082308801,y
2016-04-13,IM,q1,IM1606,2016-06-17,8729.841,,,4.876914909223616,,,0.5972607468678847,d
2016-04-13,IM,q1,IM1606,2016-06-17,8729.841,,,4.837290054579849,,,0.6021532321255466,p
2016-04-13,IM,q2,IM1609,2016-09-16,8729.841,,,8.518486221566002,,,0.48626923784915743,y
2016-04-13,IM,q2,IM1609,2016-09-16,8729.841,,,7.437643102035414,,,0.5569341988802685,d
2016-04-13,IM,q2,IM1609,2016-09-16,8729.841,,,7.316150554189136,,,0.5661826901877562,p
2016-04-14,IM,current,IM1604,2016-04-15,8837.018,,,0.07805596720579312,,,1.0,y
2016-04-14,IM,current,IM1604,2016-04-15,8837.018,,,0.07805596720579312,,,1.0,d
2016-04-14,IM,current,IM1604,2016-04-15,8837.018,,,0.07805596720579312,,,1.0,p
2016-04-14,IM,next,IM1605,2016-05-20,8837.018,,,2.4674271701009935,,,0.936159113320547,y
2016-04-14,IM,next,IM1605,2016-05-20,8837.018,,,2.442354686722227,,,0.9457694430307296,d
2016-04-14,IM,next,IM1605,2016-05-20,8837.018,,,2.4420598280082677,,,0.9458836369413274,p
2016-04-14,IM,q1,IM1606,2016-06-17,8837.018,,,5.507829379248544,,,0.5353380082308801,y
2016-04-14,IM,q1,IM1606,2016-06-17,8837.018,,,4.93678920810556,,,0.5972607468678847,d
2016-04-14,IM,q1,IM1606,2016-06-17,8837.018,,,4.89667787575319,,,0.6021532321255466,p
2016-04-14,IM,q2,IM1609,2016-09-16,8837.018,,,8.599981691414902,,,0.48959772347999286,y
2016-04-14,IM,q2,IM1609,2016-09-16,8837.018,,,7.517984998260283,,,0.5600611678608965,d
2016-04-14,IM,q2,IM1609,2016-09-16,8837.018,,,7.398153013761788,,,0.5691327889885583,p
2016-04-15,IM,current,IM1604,2016-04-15,8841.095,,,0.0,,,,y
2016-04-15,IM,current,IM1604,2016-04-15,8841.095,,,0.0,,,,d
2016-04-15,IM,current,IM1604,2016-04-15,8841.095,,,0.0,,,,p
2016-04-15,IM,next,IM1605,2016-05-20,8841.095,,,2.368618956643153,,,0.9569195377935862,y
2016-04-15,IM,next,IM1605,2016-05-20,8841.095,,,2.362990204298006,,,0.9591989645481597,d
2016-04-15,IM,next,IM1605,2016-05-20,8841.095,,,2.3639005993879567,,,0.9588295539105735,p
2016-04-15,IM,q1,IM1606,2016-06-17,8841.095,,,5.4014249769511755,,,0.543008457534336,y
2016-04-15,IM,q1,IM1606,2016-06-17,8841.095,,,4.865736185691531,,,0.6027904788275827,d
2016-04-15,IM,q1,IM1606,2016-06-17,8841.095,,,4.796088903973032,,,0.6115440109527599,p
2016-04-15,IM,q2,IM1609,2016-09-16,8841.095,,,8.449911710855732,,,0.5016669830293332,y
2016-04-15,IM,q2,IM1609,2016-09-16,8841.095,,,7.4394358586916765,,,0.5698068772105414,d
2016-04-15,IM,q2,IM1609,2016-09-16,8841.095,,,7.296529500108609,,,0.5809668438654471,p
2016-04-18,IM,current,IM1605,2016-05-20,8715.85,,,2.2258840855705784,,,0.9961874559868531,y
2016-04-18,IM,current,IM1605,2016-05-20,8715.85,,,2.2203350714351755,,,0.9986771064661427,d
2016-04-18,IM,current,IM1605,2016-05-20,8715.85,,,2.221232569657369,,,0.9982735868438201,p
2016-04-18,IM,next,IM1606,2016-06-17,8715.85,,,5.2069997148397436,,,0.5550418509137799,y
2016-04-18,IM,next,IM1606,2016-06-17,8715.85,,,4.689342406435057,,,0.6163130155448163,d
2016-04-18,IM,next,IM1606,2016-06-17,8715.85,,,4.62074590915463,,,0.6254623855655639,p
2016-04-18,IM,q1,IM1606,2016-06-17,8715.85,,,5.2069997148397436,,,0.5550418509137799,y
2016-04-18,IM,q1,IM1606,2016-06-17,8715.85,,,4.689342406435057,,,0.6163130155448163,d
2016-04-18,IM,q1,IM1606,2016-06-17,8715.85,,,4.62074590915463,,,0.6254623855655639,p
2016-04-18,IM,q2,IM1609,2016-09-16,8715.85,,,8.20371684177287,,,0.5114928388477225,y
2016-04-18,IM,q2,IM1609,2016-09-16,8715.85,,,7.227365543184451,,,0.5805908655690347,d
2016-04-18,IM,q2,IM1609,2016-09-16,8715.85,,,7.094065283541985,,,0.5915003948774195,p
2016-04-19,IM,current,IM1605,2016-05-20,8754.504,,,2.2357556785240646,,,0.9961874559868531,y
2016-04-19,IM,current,IM1605,2016-05-20,8754.504,,,2.230182055016955,,,0.9986771064661427,d
2016-04-19,IM,current,IM1605,2016-05-20,8754.504,,,2.2310835335619266,,,0.9982735868438201,p
2016-04-19,IM,next,IM1606,2016-06-17,8754.504,,,5.202277896037333,,,0.660979959442836,y
2016-04-19,IM,next,IM1606,2016-06-17,8754.504,,,4.734001544107531,,,0.7263625498840802,d
2016-04-19,IM,next,IM1606,2016-06-17,8754.504,,,4.658900201791768,,,0.7380714940858072,p
2016-04-19,IM,q1,IM1606,2016-06-17,8754.504,,,5.202277896037333,,,0.660979959442836,y
2016-04-19,IM,q1,IM1606,2016-06-17,8754.504,,,4.734001544107531,,,0.7263625498840802,d
2016-04-19,IM,q1,IM1606,2016-06-17,8754.504,,,4.658900201791768,,,0.7380714940858072,p
2016-04-19,IM,q2,IM1609,2016-09-16,8754.504,,,8.17801439983534,,,0.5938182921071316,y
2016-04-19,IM,q2,IM1609,2016-09-16,8754.504,,,7.311990221129439,,,0.6641494855538296,d
2016-04-19,IM,q2,IM1609,2016-09-16,8754.504,,,7.162332290834881,,,0.6780269815115877,p
2016-04-20,IM,current,IM1605,2016-05-20,8312.201,,,2.0608672677187507,,,1.0,y
2016-04-20,IM,current,IM1605,2016-05-20,8312.201,,,2.0608672677187507,,,1.0,d
2016-04-20,IM,current,IM1605,2016-05-20,8312.201,,,2.0608672677187507,,,1.0,p
2016-04-20,IM,next,IM1606,2016-06-17,8312.201,,,4.862916831212858,,,0.6611792643714474,y
2016-04-20,IM,next,IM1606,2016-06-17,8312.201,,,4.423591190160226,,,0.7268437870825012,d
2016-04-20,IM,next,IM1606,2016-06-17,8312.201,,,4.351428252824038,,,0.7388975725554415,p
2016-04-20,IM,q1,IM1606,2016-06-17,8312.201,,,4.862916831212858,,,0.6611792643714474,y
2016-04-20,IM,q1,IM1606,2016-06-17,8312.201,,,4.423591190160226,,,0.7268437870825012,d
2016-04-20,IM,q1,IM1606,2016-06-17,8312.201,,,4.351428252824038,,,0.7388975725554415,p
2016-04-20,IM,q2,IM1609,2016-09-16,8312.201,,,7.6988302253010055,,,0.6147303324213474,y
2016-04-20,IM,q2,IM1609,2016-09-16,8312.201,,,6.9457688557956665,,,0.6813794933163888,d
2016-04-20,IM,q2,IM1609,2016-09-16,8312.201,,,6.808473086433737,,,0.6951198019839402,p
2016-04-21,IM,current,IM1605,2016-05-20,8198.511,,,2.032679787691867,,,1.0,y
2016-04-21,IM,current,IM1605,2016-05-20,8198.511,,,2.032679787691867,,,1.0,d
2016-04-21,IM,current,IM1605,2016-05-20,8198.511,,,2.032679787691867,,,1.0,p
2016-04-21,IM,next,IM1606,2016-06-17,8198.511,,,4.796404361827123,,,0.6611792643714474,y
2016-04-21,IM,next,IM1606,2016-06-17,8198.511,,,4.3630875904025554,,,0.7268437870825013,d
2016-04-21,IM,next,IM1606,2016-06-17,8198.511,,,4.29191166052032,,,0.7388975725554414,p
2016-04-21,IM,q1,IM1606,2016-06-17,8198.511,,,4.796404361827123,,,0.6611792643714474,y
2016-04-21,IM,q1,IM1606,2016-06-17,8198.511,,,4.3630875904025554,,,0.7268437870825013,d
2016-04-21,IM,q1,IM1606,2016-06-17,8198.511,,,4.29191166052032,,,0.7388975725554414,p
2016-04-21,IM,q2,IM1609,2016-09-16,8198.511,,,7.573455261856096,,,0.6210183054722188,y
2016-04-21,IM,q2,IM1609,2016-09-16,8198.511,,,6.854742628349933,,,0.686131428747704,d
2016-04-21,IM,q2,IM1609,2016-09-16,8198.511,,,6.7179016759557975,,,0.700107649702743,p
2016-04-22,IM,current,IM1605,2016-05-20,8282.424,,,2.053484572734491,,,1.0,y
2016-04-22,IM,current,IM1605,2016-05-20,8282.424,,,2.053484572734491,,,1.0,d
2016-04-22,IM,current,IM1605,2016-05-20,8282.424,,,2.053484572734491,,,1.0,p
2016-04-22,IM,next,IM1606,2016-06-17,8282.424,,,4.8038389048841665,,,0.686429227169276,y
2016-04-22,IM,next,IM1606,2016-06-17,8282.424,,,4.399342863524836,,,0.7495427224518082,d
2016-04-22,IM,next,IM1606,2016-06-17,8282.424,,,4.339845800059802,,,0.7598185693325558,p
2016-04-22,IM,q1,IM1606,2016-06-17,8282.424,,,4.8038389048841665,,,0.686429227169276,y
2016-04-22,IM,q1,IM1606,2016-06-17,8282.424,,,4.399342863524836,,,0.7495427224518082,d
2016-04-22,IM,q1,IM1606,2016-06-17,8282.424,,,4.339845800059802,,,0.7598185693325558,p
2016-04-22,IM,q2,IM1609,2016-09-16,8282.424,,,7.629376840987378,,,0.6432521946652328,y
2016-04-22,IM,q2,IM1609,2016-09-16,8282.424,,,6.951677434321429,,,0.7059610350537325,d
2016-04-22,IM,q2,IM1609,2016-09-16,8282.424,,,6.824481541490566,,,0.719118861565759,p
2016-04-25,IM,current,IM1605,2016-05-20,8232.478,,,2.0284663428813183,,,1.0,y
2016-04-25,IM,current,IM1605,2016-05-20,8232.478,,,2.0284663428813183,,,1.0,d
2016-04-25,IM,current,IM1605,2016-05-20,8232.478,,,2.0284663428813183,,,1.0,p
2016-04-25,IM,next,IM1606,2016-06-17,8232.478,,,4.6734257515547135,,,0.855711256455726,y
2016-04-25,IM,next,IM1606,2016-06-17,8232.478,,,4.454157000633301,,,0.8978361160701853,d
2016-04-25,IM,next,IM1606,2016-06-17,8232.478,,,4.413316476729246,,,0.9061446290793097,p
2016-04-25,IM,q1,IM1606,2016-06-17,8232.478,,,4.6734257515547135,,,0.855711256455726,y
2016-04-25,IM,q1,IM1606,2016-06-17,8232.478,,,4.454157000633301,,,0.8978361160701853,d
2016-04-25,IM,q1,IM1606,2016-06-17,8232.478,,,4.413316476729246,,,0.9061446290793097,p
2016-04-25,IM,q2,IM1609,2016-09-16,8232.478,,,7.51020894248101,,,0.7811885524909973,y
2016-04-25,IM,q2,IM1609,2016-09-16,8232.478,,,7.033440700581057,,,0.8341421364648741,d
2016-04-25,IM,q2,IM1609,2016-09-16,8232.478,,,6.932633982263215,,,0.8462713115522638,p
2016-04-26,IM,current,IM1605,2016-05-20,8343.422,,,2.055802725674522,,,1.0,y
2016-04-26,IM,current,IM1605,2016-05-20,8343.422,,,2.055802725674522,,,1.0,d
2016-04-26,IM,current,IM1605,2016-05-20,8343.422,,,2.055802725674522,,,1.0,p
2016-04-26,IM,next,IM1606,2016-06-17,8343.422,,,4.750453293091771,,,0.9197060945152106,y
2016-04-26,IM,next,IM1606,2016-06-17,8343.422,,,4.59899395169588,,,0.9499949100292414,d
2016-04-26,IM,next,IM1606,2016-06-17,8343.422,,,4.550660489507642,,,0.9600849932531572,p
2016-04-26,IM,q1,IM1606,2016-06-17,8343.422,,,4.750453293091771,,,0.9197060945152106,y
2016-04-26,IM,q1,IM1606,2016-06-17,8343.422,,,4.59899395169588,,,0.9499949100292414,d
2016-04-26,IM,q1,IM1606,2016-06-17,8343.422,,,4.550660489507642,,,0.9600849932531572,p
2016-04-26,IM,q2,IM1609,2016-09-16,8343.422,,,7.660864363789961,,,0.838117094992817,y
2016-04-26,IM,q2,IM1609,2016-09-16,8343.422,,,7.302942804462462,,,0.8791937110325263,d
2016-04-26,IM,q2,IM1609,2016-09-16,8343.422,,,7.194008689373902,,,0.8925067598538629,p
2016-04-27,IM,current,IM1605,2016-05-20,8323.458,,,2.05088363544807,,,1.0,y
2016-04-27,IM,current,IM1605,2016-05-20,8323.458,,,2.05088363544807,,,1.0,d
2016-04-27,IM,current,IM1605,2016-05-20,8323.458,,,2.05088363544807,,,1.0,p
2016-04-27,IM,next,IM1606,2016-06-17,8323.458,,,4.712833582219337,,,0.9369409075110965,y
2016-04-27,IM,next,IM1606,2016-06-17,8323.458,,,4.579553803056666,,,0.9642089084150715,d
2016-04-27,IM,next,IM1606,2016-06-17,8323.458,,,4.545506328146991,,,0.9714311794332994,p
2016-04-27,IM,q1,IM1606,2016-06-17,8323.458,,,4.712833582219337,,,0.9369409075110965,y
2016-04-27,IM,q1,IM1606,2016-06-17,8323.458,,,4.579553803056666,,,0.9642089084150715,d
2016-04-27,IM,q1,IM1606,2016-06-17,8323.458,,,4.545506328146991,,,0.9714311794332994,p
2016-04-27,IM,q2,IM1609,2016-09-16,8323.458,,,7.616280670199715,,,0.8485004908466081,y
2016-04-27,IM,q2,IM1609,2016-09-16,8323.458,,,7.277032692432132,,,0.8880567341425698,d
2016-04-27,IM,q2,IM1609,2016-09-16,8323.458,,,7.182529568846363,,,0.8997412158413106,p
2016-04-28,IM,current,IM1605,2016-05-20,8303.557,,,1.9480061220376257,,,1.0,y
2016-04-28,IM,current,IM1605,2016-05-20,8303.557,,,1.9480061220376257,,,1.0,d
2016-04-28,IM,current,IM1605,2016-05-20,8303.557,,,1.9480061220376257,,,1.0,p
2016-04-28,IM,next,IM1606,2016-06-17,8303.557,,,4.595910650769706,,,0.9424707061588606,y
