date,product,role,contract,expire,spot,future,basis_raw,calibre,dpv_pts,basis_adj,annualized_rate,announced_ratio
2016-12-01,IH,current,IH1612,2016-12-16,2431.306,2434.2,2.893999999999778,d,0.0,2.893999999999778,,
2016-12-01,IH,current,IH1612,2016-12-16,2431.306,2434.2,2.893999999999778,p,0.0,2.893999999999778,,
2016-12-01,IH,next,IH1701,2017-01-20,2431.306,2425.2,-6.106000000000222,y,0.0,-6.106000000000222,,
2016-12-01,IH,next,IH1701,2017-01-20,2431.306,2425.2,-6.106000000000222,d,0.0,-6.106000000000222,,
2016-12-01,IH,next,IH1701,2017-01-20,2431.306,2425.2,-6.106000000000222,p,0.0,-6.106000000000222,,
2016-12-01,IH,q1,IH1703,2017-03-17,2431.306,2403.4,-27.90599999999995,y,0.0,-27.90599999999995,,
2016-12-01,IH,q1,IH1703,2017-03-17,2431.306,2403.4,-27.90599999999995,d,0.0,-27.90599999999995,,
2016-12-01,IH,q1,IH1703,2017-03-17,2431.306,2403.4,-27.90599999999995,p,0.0,-27.90599999999995,,
2016-12-01,IH,q2,IH1706,2017-06-16,2431.306,2377.2,-54.10600000000022,y,20.645530058525516,-33.460469941474706,-2.549875949280032,0.0
2016-12-01,IH,q2,IH1706,2017-06-16,2431.306,2377.2,-54.10600000000022,d,20.55232303889346,-33.55367696110676,-2.5569788482554365,0.0
2016-12-01,IH,q2,IH1706,2017-06-16,2431.306,2377.2,-54.10600000000022,p,20.31378646231715,-33.79221353768307,-2.5751566766212477,0.0
2016-12-02,IH,current,IH1612,2016-12-16,2416.508,2412.6,-3.9079999999999018,y,0.0,-3.9079999999999018,,
2016-12-02,IH,current,IH1612,2016-12-16,2416.508,2412.6,-3.9079999999999018,d,0.0,-3.9079999999999018,,
2016-12-02,IH,current,IH1612,2016-12-16,2416.508,2412.6,-3.9079999999999018,p,0.0,-3.9079999999999018,,
2016-12-02,IH,next,IH1701,2017-01-20,2416.508,2406.0,-10.50799999999981,y,0.0,-10.50799999999981,,
2016-12-02,IH,next,IH1701,2017-01-20,2416.508,2406.0,-10.50799999999981,d,0.0,-10.50799999999981,,
2016-12-02,IH,next,IH1701,2017-01-20,2416.508,2406.0,-10.50799999999981,p,0.0,-10.50799999999981,,
2016-12-02,IH,q1,IH1703,2017-03-17,2416.508,2385.8,-30.70799999999963,y,0.0,-30.70799999999963,,
2016-12-02,IH,q1,IH1703,2017-03-17,2416.508,2385.8,-30.70799999999963,d,0.0,-30.70799999999963,,
2016-12-02,IH,q1,IH1703,2017-03-17,2416.508,2385.8,-30.70799999999963,p,0.0,-30.70799999999963,,
2016-12-02,IH,q2,IH1706,2017-06-16,2416.508,2362.2,-54.30799999999999,y,20.519872262342698,-33.78812773765729,-2.6038303407663235,0.0
2016-12-02,IH,q2,IH1706,2017-06-16,2416.508,2362.2,-54.30799999999999,d,20.427232541716403,-33.880767458283586,-2.610969479022215,0.0
2016-12-02,IH,q2,IH1706,2017-06-16,2416.508,2362.2,-54.30799999999999,p,20.190147803888564,-34.11785219611143,-2.629240051410301,0.0
2016-12-05,IH,current,IH1612,2016-12-16,2375.258,2370.2,-5.057999999999993,y,0.0,-5.057999999999993,,
2016-12-05,IH,current,IH1612,2016-12-16,2375.258,2370.2,-5.057999999999993,d,0.0,-5.057999999999993,,
2016-12-05,IH,current,IH1612,2016-12-16,2375.258,2370.2,-5.057999999999993,p,0.0,-5.057999999999993,,
2016-12-05,IH,next,IH1701,2017-01-20,2375.258,2360.6,-14.657999999999902,y,0.0,-14.657999999999902,,
2016-12-05,IH,next,IH1701,2017-01-20,2375.258,2360.6,-14.657999999999902,d,0.0,-14.657999999999902,,
2016-12-05,IH,next,IH1701,2017-01-20,2375.258,2360.6,-14.657999999999902,p,0.0,-14.657999999999902,,
2016-12-05,IH,q1,IH1703,2017-03-17,2375.258,2352.2,-23.057999999999993,y,0.0,-23.057999999999993,,
2016-12-05,IH,q1,IH1703,2017-03-17,2375.258,2352.2,-23.057999999999993,d,0.0,-23.057999999999993,,
2016-12-05,IH,q1,IH1703,2017-03-17,2375.258,2352.2,-23.057999999999993,p,0.0,-23.057999999999993,,
2016-12-05,IH,q2,IH1706,2017-06-16,2375.258,2325.2,-50.05799999999999,y,20.16959627284809,-29.888403727151903,-2.379728911523587,0.0
2016-12-05,IH,q2,IH1706,2017-06-16,2375.258,2325.2,-50.05799999999999,d,20.078537920243683,-29.97946207975631,-2.386979020840451,0.0
2016-12-05,IH,q2,IH1706,2017-06-16,2375.258,2325.2,-50.05799999999999,p,19.845500239340712,-30.21249976065928,-2.4055335917630662,0.0
2016-12-06,IH,current,IH1612,2016-12-16,2368.682,2366.6,-2.08199999999988,y,0.0,-2.08199999999988,,
2016-12-06,IH,current,IH1612,2016-12-16,2368.682,2366.6,-2.08199999999988,d,0.0,-2.08199999999988,,
2016-12-06,IH,current,IH1612,2016-12-16,2368.682,2366.6,-2.08199999999988,p,0.0,-2.08199999999988,,
2016-12-06,IH,next,IH1701,2017-01-20,2368.682,2359.2,-9.481999999999971,y,0.0,-9.481999999999971,,
2016-12-06,IH,next,IH1701,2017-01-20,2368.682,2359.2,-9.481999999999971,d,0.0,-9.481999999999971,,
2016-12-06,IH,next,IH1701,2017-01-20,2368.682,2359.2,-9.481999999999971,p,0.0,-9.481999999999971,,
2016-12-06,IH,q1,IH1703,2017-03-17,2368.682,2343.6,-25.08199999999988,y,0.0,-25.08199999999988,,
2016-12-06,IH,q1,IH1703,2017-03-17,2368.682,2343.6,-25.08199999999988,d,0.0,-25.08199999999988,,
2016-12-06,IH,q1,IH1703,2017-03-17,2368.682,2343.6,-25.08199999999988,p,0.0,-25.08199999999988,,
2016-12-06,IH,q2,IH1706,2017-06-16,2368.682,2324.8,-43.88199999999961,y,20.113755911468292,-23.768244088531315,-1.9075765491442804,0.0
2016-12-06,IH,q2,IH1706,2017-06-16,2368.682,2324.8,-43.88199999999961,d,20.022949657678723,-23.859050342320884,-1.9148644194471696,0.0
2016-12-06,IH,q2,IH1706,2017-06-16,2368.682,2324.8,-43.88199999999961,p,19.790557151232427,-24.09144284876718,-1.933515628760007,0.0
2016-12-07,IH,current,IH1612,2016-12-16,2376.919,2370.6,-6.31899999999996,y,0.0,-6.31899999999996,,
2016-12-07,IH,current,IH1612,2016-12-16,2376.919,2370.6,-6.31899999999996,d,0.0,-6.31899999999996,,
2016-12-07,IH,current,IH1612,2016-12-16,2376.919,2370.6,-6.31899999999996,p,0.0,-6.31899999999996,,
2016-12-07,IH,next,IH1701,2017-01-20,2376.919,2361.2,-15.719000000000051,y,0.0,-15.719000000000051,,
2016-12-07,IH,next,IH1701,2017-01-20,2376.919,2361.2,-15.719000000000051,d,0.0,-15.719000000000051,,
2016-12-07,IH,next,IH1701,2017-01-20,2376.919,2361.2,-15.719000000000051,p,0.0,-15.719000000000051,,
2016-12-07,IH,q1,IH1703,2017-03-17,2376.919,2343.2,-33.71900000000005,y,0.0,-33.71900000000005,,
2016-12-07,IH,q1,IH1703,2017-03-17,2376.919,2343.2,-33.71900000000005,d,0.0,-33.71900000000005,,
2016-12-07,IH,q1,IH1703,2017-03-17,2376.919,2343.2,-33.71900000000005,p,0.0,-33.71900000000005,,
2016-12-07,IH,q2,IH1706,2017-06-16,2376.919,2316.6,-60.31899999999996,y,20.183700719358406,-40.135299280641554,-3.2267968236548676,0.0
2016-12-07,IH,q2,IH1706,2017-06-16,2376.919,2316.6,-60.31899999999996,d,20.092578690334985,-40.22642130966497,-3.2341228503467776,0.0
2016-12-07,IH,q2,IH1706,2017-06-16,2376.919,2316.6,-60.31899999999996,p,19.85937804793984,-40.45962195206012,-3.252871709970153,0.0
2016-12-08,IH,current,IH1612,2016-12-16,2379.001,2377.0,-2.0010000000002037,y,0.0,-2.0010000000002037,,
2016-12-08,IH,current,IH1612,2016-12-16,2379.001,2377.0,-2.0010000000002037,d,0.0,-2.0010000000002037,,
2016-12-08,IH,current,IH1612,2016-12-16,2379.001,2377.0,-2.0010000000002037,p,0.0,-2.0010000000002037,,
2016-12-08,IH,next,IH1701,2017-01-20,2379.001,2366.4,-12.601000000000113,y,0.0,-12.601000000000113,,
2016-12-08,IH,next,IH1701,2017-01-20,2379.001,2366.4,-12.601000000000113,d,0.0,-12.601000000000113,,
2016-12-08,IH,next,IH1701,2017-01-20,2379.001,2366.4,-12.601000000000113,p,0.0,-12.601000000000113,,
2016-12-08,IH,q1,IH1703,2017-03-17,2379.001,2343.6,-35.401000000000295,y,0.0,-35.401000000000295,,
2016-12-08,IH,q1,IH1703,2017-03-17,2379.001,2343.6,-35.401000000000295,d,0.0,-35.401000000000295,,
2016-12-08,IH,q1,IH1703,2017-03-17,2379.001,2343.6,-35.401000000000295,p,0.0,-35.401000000000295,,
2016-12-08,IH,q2,IH1706,2017-06-16,2379.001,2317.2,-61.801000000000386,y,20.201380103846354,-41.59961989615403,-3.359185610858954,0.0
2016-12-08,IH,q2,IH1706,2017-06-16,2379.001,2317.2,-61.801000000000386,d,20.11017825886605,-41.690821741134336,-3.3665501955860844,0.0
2016-12-08,IH,q2,IH1706,2017-06-16,2379.001,2317.2,-61.801000000000386,p,19.876773350470476,-41.92422664952991,-3.385397733418005,0.0
2016-12-09,IH,current,IH1612,2016-12-16,2411.314,2407.6,-3.713999999999942,y,0.0,-3.713999999999942,,
2016-12-09,IH,current,IH1612,2016-12-16,2411.314,2407.6,-3.713999999999942,d,0.0,-3.713999999999942,,
2016-12-09,IH,current,IH1612,2016-12-16,2411.314,2407.6,-3.713999999999942,p,0.0,-3.713999999999942,,
2016-12-09,IH,next,IH1701,2017-01-20,2411.314,2397.0,-14.31399999999985,y,0.0,-14.31399999999985,,
2016-12-09,IH,next,IH1701,2017-01-20,2411.314,2397.0,-14.31399999999985,d,0.0,-14.31399999999985,,
2016-12-09,IH,next,IH1701,2017-01-20,2411.314,2397.0,-14.31399999999985,p,0.0,-14.31399999999985,,
2016-12-09,IH,q1,IH1703,2017-03-17,2411.314,2382.4,-28.91399999999976,y,0.0,-28.91399999999976,,
2016-12-09,IH,q1,IH1703,2017-03-17,2411.314,2382.4,-28.91399999999976,d,0.0,-28.91399999999976,,
2016-12-09,IH,q1,IH1703,2017-03-17,2411.314,2382.4,-28.91399999999976,p,0.0,-28.91399999999976,,
2016-12-09,IH,q2,IH1706,2017-06-16,2411.314,2359.8,-51.51399999999967,y,20.475767208053362,-31.038232791946307,-2.4858463345238024,0.0
2016-12-09,IH,q2,IH1706,2017-06-16,2411.314,2359.8,-51.51399999999967,d,20.38332660562115,-31.13067339437852,-2.493249885307689,0.0
2016-12-09,IH,q2,IH1706,2017-06-16,2411.314,2359.8,-51.51399999999967,p,20.146751453579196,-31.367248546420473,-2.5121971455620007,0.0
2016-12-12,IH,current,IH1612,2016-12-16,2387.159,2380.4,-6.7590000000000146,y,0.0,-6.7590000000000146,,
2016-12-12,IH,current,IH1612,2016-12-16,2387.159,2380.4,-6.7590000000000146,d,0.0,-6.7590000000000146,,
2016-12-12,IH,current,IH1612,2016-12-16,2387.159,2380.4,-6.7590000000000146,p,0.0,-6.7590000000000146,,
2016-12-12,IH,next,IH1701,2017-01-20,2387.159,2369.0,-18.159000000000106,y,0.0,-18.159000000000106,,
2016-12-12,IH,next,IH1701,2017-01-20,2387.159,2369.0,-18.159000000000106,d,0.0,-18.159000000000106,,
2016-12-12,IH,next,IH1701,2017-01-20,2387.159,2369.0,-18.159000000000106,p,0.0,-18.159000000000106,,
2016-12-12,IH,q1,IH1703,2017-03-17,2387.159,2351.6,-35.5590000000002,y,0.0,-35.5590000000002,,
2016-12-12,IH,q1,IH1703,2017-03-17,2387.159,2351.6,-35.5590000000002,d,0.0,-35.5590000000002,,
2016-12-12,IH,q1,IH1703,2017-03-17,2387.159,2351.6,-35.5590000000002,p,0.0,-35.5590000000002,,
2016-12-12,IH,q2,IH1706,2017-06-16,2387.159,2327.0,-60.159000000000106,y,20.270654080144464,-39.88834591985564,-3.27902404200556,0.0
2016-12-12,IH,q2,IH1706,2017-06-16,2387.159,2327.0,-60.159000000000106,d,20.17913948848967,-39.97986051151044,-3.2865470048988654,0.0
2016-12-12,IH,q2,IH1706,2017-06-16,2387.159,2327.0,-60.159000000000106,p,19.94493419487245,-40.21406580512766,-3.3057998661250205,0.0
2016-12-13,IH,current,IH1612,2016-12-16,2372.931,2370.2,-2.731000000000222,y,0.0,-2.731000000000222,,
2016-12-13,IH,current,IH1612,2016-12-16,2372.931,2370.2,-2.731000000000222,d,0.0,-2.731000000000222,,
2016-12-13,IH,current,IH1612,2016-12-16,2372.931,2370.2,-2.731000000000222,p,0.0,-2.731000000000222,,
2016-12-13,IH,next,IH1701,2017-01-20,2372.931,2360.6,-12.331000000000131,y,0.0,-12.331000000000131,,
2016-12-13,IH,next,IH1701,2017-01-20,2372.931,2360.6,-12.331000000000131,d,0.0,-12.331000000000131,,
2016-12-13,IH,next,IH1701,2017-01-20,2372.931,2360.6,-12.331000000000131,p,0.0,-12.331000000000131,,
2016-12-13,IH,q1,IH1703,2017-03-17,2372.931,2342.0,-30.93100000000004,y,0.0,-30.93100000000004,,
2016-12-13,IH,q1,IH1703,2017-03-17,2372.931,2342.0,-30.93100000000004,d,0.0,-30.93100000000004,,
2016-12-13,IH,q1,IH1703,2017-03-17,2372.931,2342.0,-30.93100000000004,p,0.0,-30.93100000000004,,
2016-12-13,IH,q2,IH1706,2017-06-16,2372.931,2318.2,-54.73100000000022,y,20.149836461271025,-34.5811635387292,-2.875250103600615,0.0
2016-12-13,IH,q2,IH1706,2017-06-16,2372.931,2318.2,-54.73100000000022,d,20.05886731699115,-34.67213268300907,-2.882813731158208,0.0
2016-12-13,IH,q2,IH1706,2017-06-16,2372.931,2318.2,-54.73100000000022,p,19.826057939153976,-34.904942060846246,-2.902170661904505,0.0
2016-12-14,IH,current,IH1612,2016-12-16,2360.379,2358.8,-1.5789999999997235,y,0.0,-1.5789999999997235,,
2016-12-14,IH,current,IH1612,2016-12-16,2360.379,2358.8,-1.5789999999997235,d,0.0,-1.5789999999997235,,
2016-12-14,IH,current,IH1612,2016-12-16,2360.379,2358.8,-1.5789999999997235,p,0.0,-1.5789999999997235,,
2016-12-14,IH,next,IH1701,2017-01-20,2360.379,2348.2,-12.179000000000087,y,0.0,-12.179000000000087,,
2016-12-14,IH,next,IH1701,2017-01-20,2360.379,2348.2,-12.179000000000087,d,0.0,-12.179000000000087,,
2016-12-14,IH,next,IH1701,2017-01-20,2360.379,2348.2,-12.179000000000087,p,0.0,-12.179000000000087,,
2016-12-14,IH,q1,IH1703,2017-03-17,2360.379,2328.6,-31.778999999999996,y,0.0,-31.778999999999996,,
2016-12-14,IH,q1,IH1703,2017-03-17,2360.379,2328.6,-31.778999999999996,d,0.0,-31.778999999999996,,
2016-12-14,IH,q1,IH1703,2017-03-17,2360.379,2328.6,-31.778999999999996,p,0.0,-31.778999999999996,,
2016-12-14,IH,q2,IH1706,2017-06-16,2360.379,2320.0,-40.378999999999905,y,20.043250661994993,-20.335749338004913,-1.7090449264926892,0.0
2016-12-14,IH,q2,IH1706,2017-06-16,2360.379,2320.0,-40.378999999999905,d,19.952762713628108,-20.426237286371798,-1.7166496607217911,0.0
2016-12-14,IH,q2,IH1706,2017-06-16,2360.379,2320.0,-40.378999999999905,p,19.721184818421744,-20.65781518157816,-1.7361117921786648,0.0
2016-12-15,IH,current,IH1612,2016-12-16,2309.816,2304.0,-5.8159999999998035,y,0.0,-5.8159999999998035,,
2016-12-15,IH,current,IH1612,2016-12-16,2309.816,2304.0,-5.8159999999998035,d,0.0,-5.8159999999998035,,
2016-12-15,IH,current,IH1612,2016-12-16,2309.816,2304.0,-5.8159999999998035,p,0.0,-5.8159999999998035,,
2016-12-15,IH,next,IH1701,2017-01-20,2309.816,2302.6,-7.2159999999998945,y,0.0,-7.2159999999998945,,
2016-12-15,IH,next,IH1701,2017-01-20,2309.816,2302.6,-7.2159999999998945,d,0.0,-7.2159999999998945,,
2016-12-15,IH,next,IH1701,2017-01-20,2309.816,2302.6,-7.2159999999998945,p,0.0,-7.2159999999998945,,
2016-12-15,IH,q1,IH1703,2017-03-17,2309.816,2280.4,-29.415999999999713,y,0.0,-29.415999999999713,,
2016-12-15,IH,q1,IH1703,2017-03-17,2309.816,2280.4,-29.415999999999713,d,0.0,-29.415999999999713,,
2016-12-15,IH,q1,IH1703,2017-03-17,2309.816,2280.4,-29.415999999999713,p,0.0,-29.415999999999713,,
2016-12-15,IH,q2,IH1706,2017-06-16,2309.816,2265.0,-44.8159999999998,y,19.613892968496426,-25.202107031503377,-2.1762122018005163,0.0
2016-12-15,IH,q2,IH1706,2017-06-16,2309.816,2265.0,-44.8159999999998,d,19.525343413130525,-25.29065658686928,-2.1838584919543673,0.0
2016-12-15,IH,q2,IH1706,2017-06-16,2309.816,2265.0,-44.8159999999998,p,19.298726277664574,-25.51727372233523,-2.203426973856361,0.0
2016-12-16,IH,current,IH1612,2016-12-16,2302.315,2303.6,1.2849999999998545,y,0.0,1.2849999999998545,,
2016-12-16,IH,current,IH1612,2016-12-16,2302.315,2303.6,1.2849999999998545,d,0.0,1.2849999999998545,,
2016-12-16,IH,current,IH1612,2016-12-16,2302.315,2303.6,1.2849999999998545,p,0.0,1.2849999999998545,,
2016-12-16,IH,next,IH1701,2017-01-20,2302.315,2291.6,-10.715000000000146,y,0.0,-10.715000000000146,,
2016-12-16,IH,next,IH1701,2017-01-20,2302.315,2291.6,-10.715000000000146,d,0.0,-10.715000000000146,,
2016-12-16,IH,next,IH1701,2017-01-20,2302.315,2291.6,-10.715000000000146,p,0.0,-10.715000000000146,,
2016-12-16,IH,q1,IH1703,2017-03-17,2302.315,2275.0,-27.315000000000055,y,0.0,-27.315000000000055,,
2016-12-16,IH,q1,IH1703,2017-03-17,2302.315,2275.0,-27.315000000000055,d,0.0,-27.315000000000055,,
2016-12-16,IH,q1,IH1703,2017-03-17,2302.315,2275.0,-27.315000000000055,p,0.0,-27.315000000000055,,
2016-12-16,IH,q2,IH1706,2017-06-16,2302.315,2255.2,-47.11500000000024,y,19.550197933412814,-27.564802066587422,-2.401107541304498,0.0
2016-12-16,IH,q2,IH1706,2017-06-16,2302.315,2255.2,-47.11500000000024,d,19.461935937841634,-27.653064062158602,-2.408795844041612,0.0
2016-12-16,IH,q2,IH1706,2017-06-16,2302.315,2255.2,-47.11500000000024,p,19.236054729017948,-27.87894527098229,-2.428471845074936,0.0
2016-12-19,IH,current,IH1701,2017-01-20,2291.384,2281.4,-9.983999999999924,y,0.0,-9.983999999999924,,
2016-12-19,IH,current,IH1701,2017-01-20,2291.384,2281.4,-9.983999999999924,d,0.0,-9.983999999999924,,
2016-12-19,IH,current,IH1701,2017-01-20,2291.384,2281.4,-9.983999999999924,p,0.0,-9.983999999999924,,
2016-12-19,IH,next,IH1702,2017-02-17,2291.384,2269.8,-21.583999999999833,y,0.0,-21.583999999999833,,
2016-12-19,IH,next,IH1702,2017-02-17,2291.384,2269.8,-21.583999999999833,d,0.0,-21.583999999999833,,
2016-12-19,IH,next,IH1702,2017-02-17,2291.384,2269.8,-21.583999999999833,p,0.0,-21.583999999999833,,
2016-12-19,IH,q1,IH1703,2017-03-17,2291.384,2264.6,-26.784000000000106,y,0.0,-26.784000000000106,,
2016-12-19,IH,q1,IH1703,2017-03-17,2291.384,2264.6,-26.784000000000106,d,0.0,-26.784000000000106,,
2016-12-19,IH,q1,IH1703,2017-03-17,2291.384,2264.6,-26.784000000000106,p,0.0,-26.784000000000106,,
2016-12-19,IH,q2,IH1706,2017-06-16,2291.384,2240.0,-51.384000000000015,y,19.457376919081526,-31.92662308091849,-2.8411550975928073,0.0
2016-12-19,IH,q2,IH1706,2017-06-16,2291.384,2240.0,-51.384000000000015,d,19.369533976452097,-32.01446602354792,-2.8489722545657385,0.0
2016-12-19,IH,q2,IH1706,2017-06-16,2291.384,2240.0,-51.384000000000015,p,19.144725213185886,-32.23927478681413,-2.8689780209795086,0.0
2016-12-20,IH,current,IH1701,2017-01-20,2279.683,2266.8,-12.88299999999981,y,0.0,-12.88299999999981,,
2016-12-20,IH,current,IH1701,2017-01-20,2279.683,2266.8,-12.88299999999981,d,0.0,-12.88299999999981,,
2016-12-20,IH,current,IH1701,2017-01-20,2279.683,2266.8,-12.88299999999981,p,0.0,-12.88299999999981,,
2016-12-20,IH,next,IH1702,2017-02-17,2279.683,2256.4,-23.2829999999999,y,0.0,-23.2829999999999,,
2016-12-20,IH,next,IH1702,2017-02-17,2279.683,2256.4,-23.2829999999999,d,0.0,-23.2829999999999,,
2016-12-20,IH,next,IH1702,2017-02-17,2279.683,2256.4,-23.2829999999999,p,0.0,-23.2829999999999,,
2016-12-20,IH,q1,IH1703,2017-03-17,2279.683,2247.4,-32.2829999999999,y,0.0,-32.2829999999999,,
2016-12-20,IH,q1,IH1703,2017-03-17,2279.683,2247.4,-32.2829999999999,d,0.0,-32.2829999999999,,
2016-12-20,IH,q1,IH1703,2017-03-17,2279.683,2247.4,-32.2829999999999,p,0.0,-32.2829999999999,,
2016-12-20,IH,q2,IH1706,2017-06-16,2279.683,2215.2,-64.48300000000017,y,19.358017419613006,-45.12498258038717,-4.058966330125851,0.0
2016-12-20,IH,q2,IH1706,2017-06-16,2279.683,2215.2,-64.48300000000017,d,19.270623048795073,-45.2123769512051,-4.06682740371099,0.0
2016-12-20,IH,q2,IH1706,2017-06-16,2279.683,2215.2,-64.48300000000017,p,19.04696227614893,-45.43603772385124,-4.0869455620709045,0.0
2016-12-21,IH,current,IH1701,2017-01-20,2297.371,2290.2,-7.1710000000002765,y,0.0,-7.1710000000002765,,
2016-12-21,IH,current,IH1701,2017-01-20,2297.371,2290.2,-7.1710000000002765,d,0.0,-7.1710000000002765,,
2016-12-21,IH,current,IH1701,2017-01-20,2297.371,2290.2,-7.1710000000002765,p,0.0,-7.1710000000002765,,
2016-12-21,IH,next,IH1702,2017-02-17,2297.371,2279.4,-17.971000000000004,y,0.0,-17.971000000000004,,
2016-12-21,IH,next,IH1702,2017-02-17,2297.371,2279.4,-17.971000000000004,d,0.0,-17.971000000000004,,
2016-12-21,IH,next,IH1702,2017-02-17,2297.371,2279.4,-17.971000000000004,p,0.0,-17.971000000000004,,
2016-12-21,IH,q1,IH1703,2017-03-17,2297.371,2270.0,-27.371000000000095,y,0.0,-27.371000000000095,,
2016-12-21,IH,q1,IH1703,2017-03-17,2297.371,2270.0,-27.371000000000095,d,0.0,-27.371000000000095,,
2016-12-21,IH,q1,IH1703,2017-03-17,2297.371,2270.0,-27.371000000000095,p,0.0,-27.371000000000095,,
2016-12-21,IH,q2,IH1706,2017-06-16,2297.371,2246.0,-51.371000000000095,y,19.508215763908296,-31.862784236091798,-2.8600405203950565,0.0
2016-12-21,IH,q2,IH1706,2017-06-16,2297.371,2246.0,-51.371000000000095,d,19.420143302482575,-31.95085669751752,-2.8679460068253095,0.0
2016-12-21,IH,q2,IH1706,2017-06-16,2297.371,2246.0,-51.371000000000095,p,19.194747151827052,-32.17625284817304,-2.8881778270968614,0.0
2016-12-22,IH,current,IH1701,2017-01-20,2292.041,2278.6,-13.441000000000258,y,0.0,-13.441000000000258,,
2016-12-22,IH,current,IH1701,2017-01-20,2292.041,2278.6,-13.441000000000258,d,0.0,-13.441000000000258,,
2016-12-22,IH,current,IH1701,2017-01-20,2292.041,2278.6,-13.441000000000258,p,0.0,-13.441000000000258,,
2016-12-22,IH,next,IH1702,2017-02-17,2292.041,2269.8,-22.240999999999985,y,0.0,-22.240999999999985,,
2016-12-22,IH,next,IH1702,2017-02-17,2292.041,2269.8,-22.240999999999985,d,0.0,-22.240999999999985,,
2016-12-22,IH,next,IH1702,2017-02-17,2292.041,2269.8,-22.240999999999985,p,0.0,-22.240999999999985,,
2016-12-22,IH,q1,IH1703,2017-03-17,2292.041,2258.0,-34.04100000000017,y,0.0,-34.04100000000017,,
2016-12-22,IH,q1,IH1703,2017-03-17,2292.041,2258.0,-34.04100000000017,d,0.0,-34.04100000000017,,
2016-12-22,IH,q1,IH1703,2017-03-17,2292.041,2258.0,-34.04100000000017,p,0.0,-34.04100000000017,,
2016-12-22,IH,q2,IH1706,2017-06-16,2292.041,2238.8,-53.240999999999985,y,19.462955860296024,-33.778044139703965,-3.0562741874520514,0.0
2016-12-22,IH,q2,IH1706,2017-06-16,2292.041,2238.8,-53.240999999999985,d,19.375087730786827,-33.865912269213155,-3.064224591418839,0.0
2016-12-22,IH,q2,IH1706,2017-06-16,2292.041,2238.8,-53.240999999999985,p,19.150214508941232,-34.09078549105875,-3.084571365214662,0.0
2016-12-23,IH,current,IH1701,2017-01-20,2278.478,2263.0,-15.478000000000065,y,0.0,-15.478000000000065,,
2016-12-23,IH,current,IH1701,2017-01-20,2278.478,2263.0,-15.478000000000065,d,0.0,-15.478000000000065,,
2016-12-23,IH,current,IH1701,2017-01-20,2278.478,2263.0,-15.478000000000065,p,0.0,-15.478000000000065,,
2016-12-23,IH,next,IH1702,2017-02-17,2278.478,2252.4,-26.077999999999975,y,0.0,-26.077999999999975,,
2016-12-23,IH,next,IH1702,2017-02-17,2278.478,2252.4,-26.077999999999975,d,0.0,-26.077999999999975,,
2016-12-23,IH,next,IH1702,2017-02-17,2278.478,2252.4,-26.077999999999975,p,0.0,-26.077999999999975,,
2016-12-23,IH,q1,IH1703,2017-03-17,2278.478,2244.0,-34.478000000000065,y,0.0,-34.478000000000065,,
2016-12-23,IH,q1,IH1703,2017-03-17,2278.478,2244.0,-34.478000000000065,d,0.0,-34.478000000000065,,
2016-12-23,IH,q1,IH1703,2017-03-17,2278.478,2244.0,-34.478000000000065,p,0.0,-34.478000000000065,,
2016-12-23,IH,q2,IH1706,2017-06-16,2278.478,2220.6,-57.878000000000156,y,19.347785114950195,-38.53021488504996,-3.527048302304868,0.0
2016-12-23,IH,q2,IH1706,2017-06-16,2278.478,2220.6,-57.878000000000156,d,19.260436939246596,-38.61756306075356,-3.5350441371514663,0.0
