date,product,role,contract,expire,spot,future,basis_raw,dpv_pts,basis_adj,annualized_rate,announced_ratio,calibre
2015-10-20,IH,current,IH1511,2015-11-20,2337.08,2298.0,-39.07999999999993,0.0,-39.07999999999993,-19.688478095356896,,p
2015-10-20,IH,next,IH1512,2015-12-18,2337.08,2264.2,-72.88000000000011,0.0,-72.88000000000011,-19.291928244226565,,y
2015-10-20,IH,next,IH1512,2015-12-18,2337.08,2264.2,-72.88000000000011,0.0,-72.88000000000011,-19.291928244226565,,d
2015-10-20,IH,next,IH1512,2015-12-18,2337.08,2264.2,-72.88000000000011,0.0,-72.88000000000011,-19.291928244226565,,p
2015-10-20,IH,q1,IH1512,2015-12-18,2337.08,2264.2,-72.88000000000011,0.0,-72.88000000000011,-19.291928244226565,,y
2015-10-20,IH,q1,IH1512,2015-12-18,2337.08,2264.2,-72.88000000000011,0.0,-72.88000000000011,-19.291928244226565,,d
2015-10-20,IH,q1,IH1512,2015-12-18,2337.08,2264.2,-72.88000000000011,0.0,-72.88000000000011,-19.291928244226565,,p
2015-10-20,IH,q2,IH1603,2016-03-18,2337.08,2223.8,-113.27999999999975,0.0,-113.27999999999975,-11.794547041607451,,y
2015-10-20,IH,q2,IH1603,2016-03-18,2337.08,2223.8,-113.27999999999975,0.0,-113.27999999999975,-11.794547041607451,,d
2015-10-20,IH,q2,IH1603,2016-03-18,2337.08,2223.8,-113.27999999999975,0.0,-113.27999999999975,-11.794547041607451,,p
2015-10-21,IH,current,IH1511,2015-11-20,2340.36,2251.0,-89.36000000000013,0.0,-89.36000000000013,-46.45496134497834,,y
2015-10-21,IH,current,IH1511,2015-11-20,2340.36,2251.0,-89.36000000000013,0.0,-89.36000000000013,-46.45496134497834,,d
2015-10-21,IH,current,IH1511,2015-11-20,2340.36,2251.0,-89.36000000000013,0.0,-89.36000000000013,-46.45496134497834,,p
2015-10-21,IH,next,IH1512,2015-12-18,2340.36,2215.8,-124.55999999999995,0.0,-124.55999999999995,-33.49352089068523,,y
2015-10-21,IH,next,IH1512,2015-12-18,2340.36,2215.8,-124.55999999999995,0.0,-124.55999999999995,-33.49352089068523,,d
2015-10-21,IH,next,IH1512,2015-12-18,2340.36,2215.8,-124.55999999999995,0.0,-124.55999999999995,-33.49352089068523,,p
2015-10-21,IH,q1,IH1512,2015-12-18,2340.36,2215.8,-124.55999999999995,0.0,-124.55999999999995,-33.49352089068523,,y
2015-10-21,IH,q1,IH1512,2015-12-18,2340.36,2215.8,-124.55999999999995,0.0,-124.55999999999995,-33.49352089068523,,d
2015-10-21,IH,q1,IH1512,2015-12-18,2340.36,2215.8,-124.55999999999995,0.0,-124.55999999999995,-33.49352089068523,,p
2015-10-21,IH,q2,IH1603,2016-03-18,2340.36,2174.6,-165.76000000000022,0.0,-165.76000000000022,-17.350167317802676,,y
2015-10-21,IH,q2,IH1603,2016-03-18,2340.36,2174.6,-165.76000000000022,0.0,-165.76000000000022,-17.350167317802676,,d
2015-10-21,IH,q2,IH1603,2016-03-18,2340.36,2174.6,-165.76000000000022,0.0,-165.76000000000022,-17.350167317802676,,p
2015-10-22,IH,current,IH1511,2015-11-20,2331.791,2291.0,-40.79100000000017,0.0,-40.79100000000017,,,y
2015-10-22,IH,current,IH1511,2015-11-20,2331.791,2291.0,-40.79100000000017,0.0,-40.79100000000017,,,d
2015-10-22,IH,current,IH1511,2015-11-20,2331.791,2291.0,-40.79100000000017,0.0,-40.79100000000017,,,p
2015-10-22,IH,next,IH1512,2015-12-18,2331.791,2256.6,-75.19100000000026,0.0,-75.19100000000026,,,y
2015-10-22,IH,next,IH1512,2015-12-18,2331.791,2256.6,-75.19100000000026,0.0,-75.19100000000026,,,d
2015-10-22,IH,next,IH1512,2015-12-18,2331.791,2256.6,-75.19100000000026,0.0,-75.19100000000026,,,p
2015-10-22,IH,q1,IH1512,2015-12-18,2331.791,2256.6,-75.19100000000026,0.0,-75.19100000000026,,,y
2015-10-22,IH,q1,IH1512,2015-12-18,2331.791,2256.6,-75.19100000000026,0.0,-75.19100000000026,,,d
2015-10-22,IH,q1,IH1512,2015-12-18,2331.791,2256.6,-75.19100000000026,0.0,-75.19100000000026,,,p
2015-10-22,IH,q2,IH1603,2016-03-18,2331.791,2219.6,-112.19100000000026,0.0,-112.19100000000026,,,y
2015-10-22,IH,q2,IH1603,2016-03-18,2331.791,2219.6,-112.19100000000026,0.0,-112.19100000000026,,,d
2015-10-22,IH,q2,IH1603,2016-03-18,2331.791,2219.6,-112.19100000000026,0.0,-112.19100000000026,,,p
2015-10-23,IH,current,IH1511,2015-11-20,2343.965,2320.0,-23.965000000000146,0.0,-23.965000000000146,,,y
2015-10-23,IH,current,IH1511,2015-11-20,2343.965,2320.0,-23.965000000000146,0.0,-23.965000000000146,,,d
2015-10-23,IH,current,IH1511,2015-11-20,2343.965,2320.0,-23.965000000000146,0.0,-23.965000000000146,,,p
2015-10-23,IH,next,IH1512,2015-12-18,2343.965,2292.6,-51.36500000000024,0.0,-51.36500000000024,,,y
2015-10-23,IH,next,IH1512,2015-12-18,2343.965,2292.6,-51.36500000000024,0.0,-51.36500000000024,,,d
2015-10-23,IH,next,IH1512,2015-12-18,2343.965,2292.6,-51.36500000000024,0.0,-51.36500000000024,,,p
2015-10-23,IH,q1,IH1512,2015-12-18,2343.965,2292.6,-51.36500000000024,0.0,-51.36500000000024,,,y
2015-10-23,IH,q1,IH1512,2015-12-18,2343.965,2292.6,-51.36500000000024,0.0,-51.36500000000024,,,d
2015-10-23,IH,q1,IH1512,2015-12-18,2343.965,2292.6,-51.36500000000024,0.0,-51.36500000000024,,,p
2015-10-23,IH,q2,IH1603,2016-03-18,2343.965,2249.6,-94.36500000000024,0.0,-94.36500000000024,,,y
2015-10-23,IH,q2,IH1603,2016-03-18,2343.965,2249.6,-94.36500000000024,0.0,-94.36500000000024,,,d
2015-10-23,IH,q2,IH1603,2016-03-18,2343.965,2249.6,-94.36500000000024,0.0,-94.36500000000024,,,p
2015-10-26,IH,current,IH1511,2015-11-20,2350.02,2316.4,-33.61999999999989,0.0,-33.61999999999989,,,y
2015-10-26,IH,current,IH1511,2015-11-20,2350.02,2316.4,-33.61999999999989,0.0,-33.61999999999989,,,d
2015-10-26,IH,current,IH1511,2015-11-20,2350.02,2316.4,-33.61999999999989,0.0,-33.61999999999989,,,p
2015-10-26,IH,next,IH1512,2015-12-18,2350.02,2290.0,-60.01999999999998,0.0,-60.01999999999998,,,y
2015-10-26,IH,next,IH1512,2015-12-18,2350.02,2290.0,-60.01999999999998,0.0,-60.01999999999998,,,d
2015-10-26,IH,next,IH1512,2015-12-18,2350.02,2290.0,-60.01999999999998,0.0,-60.01999999999998,,,p
2015-10-26,IH,q1,IH1512,2015-12-18,2350.02,2290.0,-60.01999999999998,0.0,-60.01999999999998,,,y
2015-10-26,IH,q1,IH1512,2015-12-18,2350.02,2290.0,-60.01999999999998,0.0,-60.01999999999998,,,d
2015-10-26,IH,q1,IH1512,2015-12-18,2350.02,2290.0,-60.01999999999998,0.0,-60.01999999999998,,,p
2015-10-26,IH,q2,IH1603,2016-03-18,2350.02,2263.0,-87.01999999999998,0.0,-87.01999999999998,,,y
2015-10-26,IH,q2,IH1603,2016-03-18,2350.02,2263.0,-87.01999999999998,0.0,-87.01999999999998,,,d
2015-10-26,IH,q2,IH1603,2016-03-18,2350.02,2263.0,-87.01999999999998,0.0,-87.01999999999998,,,p
2015-10-27,IH,current,IH1511,2015-11-20,2349.904,2314.8,-35.103999999999814,0.0,-35.103999999999814,,,y
2015-10-27,IH,current,IH1511,2015-11-20,2349.904,2314.8,-35.103999999999814,0.0,-35.103999999999814,,,d
2015-10-27,IH,current,IH1511,2015-11-20,2349.904,2314.8,-35.103999999999814,0.0,-35.103999999999814,,,p
2015-10-27,IH,next,IH1512,2015-12-18,2349.904,2292.2,-57.70400000000018,0.0,-57.70400000000018,,,y
2015-10-27,IH,next,IH1512,2015-12-18,2349.904,2292.2,-57.70400000000018,0.0,-57.70400000000018,,,d
2015-10-27,IH,next,IH1512,2015-12-18,2349.904,2292.2,-57.70400000000018,0.0,-57.70400000000018,,,p
2015-10-27,IH,q1,IH1512,2015-12-18,2349.904,2292.2,-57.70400000000018,0.0,-57.70400000000018,,,y
2015-10-27,IH,q1,IH1512,2015-12-18,2349.904,2292.2,-57.70400000000018,0.0,-57.70400000000018,,,d
2015-10-27,IH,q1,IH1512,2015-12-18,2349.904,2292.2,-57.70400000000018,0.0,-57.70400000000018,,,p
2015-10-27,IH,q2,IH1603,2016-03-18,2349.904,2253.8,-96.10399999999981,0.0,-96.10399999999981,,,y
2015-10-27,IH,q2,IH1603,2016-03-18,2349.904,2253.8,-96.10399999999981,0.0,-96.10399999999981,,,d
2015-10-27,IH,q2,IH1603,2016-03-18,2349.904,2253.8,-96.10399999999981,0.0,-96.10399999999981,,,p
2015-10-28,IH,current,IH1511,2015-11-20,2310.703,2279.0,-31.702999999999975,0.0,-31.702999999999975,,,y
2015-10-28,IH,current,IH1511,2015-11-20,2310.703,2279.0,-31.702999999999975,0.0,-31.702999999999975,,,d
2015-10-28,IH,current,IH1511,2015-11-20,2310.703,2279.0,-31.702999999999975,0.0,-31.702999999999975,,,p
2015-10-28,IH,next,IH1512,2015-12-18,2310.703,2249.4,-61.302999999999884,0.0,-61.302999999999884,,,y
2015-10-28,IH,next,IH1512,2015-12-18,2310.703,2249.4,-61.302999999999884,0.0,-61.302999999999884,,,d
2015-10-28,IH,next,IH1512,2015-12-18,2310.703,2249.4,-61.302999999999884,0.0,-61.302999999999884,,,p
2015-10-28,IH,q1,IH1512,2015-12-18,2310.703,2249.4,-61.302999999999884,0.0,-61.302999999999884,,,y
2015-10-28,IH,q1,IH1512,2015-12-18,2310.703,2249.4,-61.302999999999884,0.0,-61.302999999999884,,,d
2015-10-28,IH,q1,IH1512,2015-12-18,2310.703,2249.4,-61.302999999999884,0.0,-61.302999999999884,,,p
2015-10-28,IH,q2,IH1603,2016-03-18,2310.703,2222.8,-87.90299999999979,0.0,-87.90299999999979,,,y
2015-10-28,IH,q2,IH1603,2016-03-18,2310.703,2222.8,-87.90299999999979,0.0,-87.90299999999979,,,d
2015-10-28,IH,q2,IH1603,2016-03-18,2310.703,2222.8,-87.90299999999979,0.0,-87.90299999999979,,,p
2015-10-29,IH,current,IH1511,2015-11-20,2307.345,2287.4,-19.94499999999971,0.0,-19.94499999999971,,,y
2015-10-29,IH,current,IH1511,2015-11-20,2307.345,2287.4,-19.94499999999971,0.0,-19.94499999999971,,,d
2015-10-29,IH,current,IH1511,2015-11-20,2307.345,2287.4,-19.94499999999971,0.0,-19.94499999999971,,,p
2015-10-29,IH,next,IH1512,2015-12-18,2307.345,2261.0,-46.3449999999998,0.0,-46.3449999999998,,,y
2015-10-29,IH,next,IH1512,2015-12-18,2307.345,2261.0,-46.3449999999998,0.0,-46.3449999999998,,,d
2015-10-29,IH,next,IH1512,2015-12-18,2307.345,2261.0,-46.3449999999998,0.0,-46.3449999999998,,,p
2015-10-29,IH,q1,IH1512,2015-12-18,2307.345,2261.0,-46.3449999999998,0.0,-46.3449999999998,,,y
2015-10-29,IH,q1,IH1512,2015-12-18,2307.345,2261.0,-46.3449999999998,0.0,-46.3449999999998,,,d
2015-10-29,IH,q1,IH1512,2015-12-18,2307.345,2261.0,-46.3449999999998,0.0,-46.3449999999998,,,p
2015-10-29,IH,q2,IH1603,2016-03-18,2307.345,2225.0,-82.3449999999998,0.0,-82.3449999999998,,,y
2015-10-29,IH,q2,IH1603,2016-03-18,2307.345,2225.0,-82.3449999999998,0.0,-82.3449999999998,,,d
2015-10-29,IH,q2,IH1603,2016-03-18,2307.345,2225.0,-82.3449999999998,0.0,-82.3449999999998,,,p
2015-10-30,IH,current,IH1511,2015-11-20,2312.974,2286.2,-26.774000000000342,0.0,-26.774000000000342,,,y
2015-10-30,IH,current,IH1511,2015-11-20,2312.974,2286.2,-26.774000000000342,0.0,-26.774000000000342,,,d
2015-10-30,IH,current,IH1511,2015-11-20,2312.974,2286.2,-26.774000000000342,0.0,-26.774000000000342,,,p
2015-10-30,IH,next,IH1512,2015-12-18,2312.974,2263.8,-49.17399999999998,0.0,-49.17399999999998,,,y
2015-10-30,IH,next,IH1512,2015-12-18,2312.974,2263.8,-49.17399999999998,0.0,-49.17399999999998,,,d
2015-10-30,IH,next,IH1512,2015-12-18,2312.974,2263.8,-49.17399999999998,0.0,-49.17399999999998,,,p
2015-10-30,IH,q1,IH1512,2015-12-18,2312.974,2263.8,-49.17399999999998,0.0,-49.17399999999998,,,y
2015-10-30,IH,q1,IH1512,2015-12-18,2312.974,2263.8,-49.17399999999998,0.0,-49.17399999999998,,,d
2015-10-30,IH,q1,IH1512,2015-12-18,2312.974,2263.8,-49.17399999999998,0.0,-49.17399999999998,,,p
2015-10-30,IH,q2,IH1603,2016-03-18,2312.974,2225.0,-87.97400000000016,0.0,-87.97400000000016,,,y
2015-10-30,IH,q2,IH1603,2016-03-18,2312.974,2225.0,-87.97400000000016,0.0,-87.97400000000016,,,d
2015-10-30,IH,q2,IH1603,2016-03-18,2312.974,2225.0,-87.97400000000016,0.0,-87.97400000000016,,,p
2015-11-02,IH,current,IH1511,2015-11-20,2280.092,2266.6,-13.49200000000019,0.0,-13.49200000000019,,,y
2015-11-02,IH,current,IH1511,2015-11-20,2280.092,2266.6,-13.49200000000019,0.0,-13.49200000000019,,,d
2015-11-02,IH,current,IH1511,2015-11-20,2280.092,2266.6,-13.49200000000019,0.0,-13.49200000000019,,,p
2015-11-02,IH,next,IH1512,2015-12-18,2280.092,2243.8,-36.291999999999916,0.0,-36.291999999999916,,,y
2015-11-02,IH,next,IH1512,2015-12-18,2280.092,2243.8,-36.291999999999916,0.0,-36.291999999999916,,,d
2015-11-02,IH,next,IH1512,2015-12-18,2280.092,2243.8,-36.291999999999916,0.0,-36.291999999999916,,,p
2015-11-02,IH,q1,IH1512,2015-12-18,2280.092,2243.8,-36.291999999999916,0.0,-36.291999999999916,,,y
2015-11-02,IH,q1,IH1512,2015-12-18,2280.092,2243.8,-36.291999999999916,0.0,-36.291999999999916,,,d
2015-11-02,IH,q1,IH1512,2015-12-18,2280.092,2243.8,-36.291999999999916,0.0,-36.291999999999916,,,p
2015-11-02,IH,q2,IH1603,2016-03-18,2280.092,2208.2,-71.89200000000028,0.0,-71.89200000000028,,,y
2015-11-02,IH,q2,IH1603,2016-03-18,2280.092,2208.2,-71.89200000000028,0.0,-71.89200000000028,,,d
2015-11-02,IH,q2,IH1603,2016-03-18,2280.092,2208.2,-71.89200000000028,0.0,-71.89200000000028,,,p
2015-11-03,IH,current,IH1511,2015-11-20,2271.653,2251.0,-20.652999999999793,0.0,-20.652999999999793,,,y
2015-11-03,IH,current,IH1511,2015-11-20,2271.653,2251.0,-20.652999999999793,0.0,-20.652999999999793,,,d
2015-11-03,IH,current,IH1511,2015-11-20,2271.653,2251.0,-20.652999999999793,0.0,-20.652999999999793,,,p
2015-11-03,IH,next,IH1512,2015-12-18,2271.653,2228.0,-43.65299999999979,0.0,-43.65299999999979,,,y
2015-11-03,IH,next,IH1512,2015-12-18,2271.653,2228.0,-43.65299999999979,0.0,-43.65299999999979,,,d
2015-11-03,IH,next,IH1512,2015-12-18,2271.653,2228.0,-43.65299999999979,0.0,-43.65299999999979,,,p
2015-11-03,IH,q1,IH1512,2015-12-18,2271.653,2228.0,-43.65299999999979,0.0,-43.65299999999979,,,y
2015-11-03,IH,q1,IH1512,2015-12-18,2271.653,2228.0,-43.65299999999979,0.0,-43.65299999999979,,,d
2015-11-03,IH,q1,IH1512,2015-12-18,2271.653,2228.0,-43.65299999999979,0.0,-43.65299999999979,,,p
2015-11-03,IH,q2,IH1603,2016-03-18,2271.653,2195.0,-76.65299999999979,0.0,-76.65299999999979,,,y
2015-11-03,IH,q2,IH1603,2016-03-18,2271.653,2195.0,-76.65299999999979,0.0,-76.65299999999979,,,d
2015-11-03,IH,q2,IH1603,2016-03-18,2271.653,2195.0,-76.65299999999979,0.0,-76.65299999999979,,,p
2015-11-04,IH,current,IH1511,2015-11-20,2370.503,2367.2,-3.3030000000003383,0.0,-3.3030000000003383,,,y
2015-11-04,IH,current,IH1511,2015-11-20,2370.503,2367.2,-3.3030000000003383,0.0,-3.3030000000003383,,,d
2015-11-04,IH,current,IH1511,2015-11-20,2370.503,2367.2,-3.3030000000003383,0.0,-3.3030000000003383,,,p
2015-11-04,IH,next,IH1512,2015-12-18,2370.503,2351.0,-19.503000000000156,0.0,-19.503000000000156,,,y
2015-11-04,IH,next,IH1512,2015-12-18,2370.503,2351.0,-19.503000000000156,0.0,-19.503000000000156,,,d
2015-11-04,IH,next,IH1512,2015-12-18,2370.503,2351.0,-19.503000000000156,0.0,-19.503000000000156,,,p
2015-11-04,IH,q1,IH1512,2015-12-18,2370.503,2351.0,-19.503000000000156,0.0,-19.503000000000156,,,y
2015-11-04,IH,q1,IH1512,2015-12-18,2370.503,2351.0,-19.503000000000156,0.0,-19.503000000000156,,,d
2015-11-04,IH,q1,IH1512,2015-12-18,2370.503,2351.0,-19.503000000000156,0.0,-19.503000000000156,,,p
2015-11-04,IH,q2,IH1603,2016-03-18,2370.503,2309.8,-60.702999999999975,0.0,-60.702999999999975,,,y
2015-11-04,IH,q2,IH1603,2016-03-18,2370.503,2309.8,-60.702999999999975,0.0,-60.702999999999975,,,d
2015-11-04,IH,q2,IH1603,2016-03-18,2370.503,2309.8,-60.702999999999975,0.0,-60.702999999999975,,,p
2015-11-05,IH,current,IH1511,2015-11-20,2440.651,2424.0,-16.65099999999984,0.0,-16.65099999999984,,,y
2015-11-05,IH,current,IH1511,2015-11-20,2440.651,2424.0,-16.65099999999984,0.0,-16.65099999999984,,,d
2015-11-05,IH,current,IH1511,2015-11-20,2440.651,2424.0,-16.65099999999984,0.0,-16.65099999999984,,,p
2015-11-05,IH,next,IH1512,2015-12-18,2440.651,2402.0,-38.65099999999984,0.0,-38.65099999999984,,,y
2015-11-05,IH,next,IH1512,2015-12-18,2440.651,2402.0,-38.65099999999984,0.0,-38.65099999999984,,,d
2015-11-05,IH,next,IH1512,2015-12-18,2440.651,2402.0,-38.65099999999984,0.0,-38.65099999999984,,,p
2015-11-05,IH,q1,IH1512,2015-12-18,2440.651,2402.0,-38.65099999999984,0.0,-38.65099999999984,,,y
2015-11-05,IH,q1,IH1512,2015-12-18,2440.651,2402.0,-38.65099999999984,0.0,-38.65099999999984,,,d
2015-11-05,IH,q1,IH1512,2015-12-18,2440.651,2402.0,-38.65099999999984,0.0,-38.65099999999984,,,p
2015-11-05,IH,q2,IH1603,2016-03-18,2440.651,2362.0,-78.65099999999984,0.0,-78.65099999999984,,,y
2015-11-05,IH,q2,IH1603,2016-03-18,2440.651,2362.0,-78.65099999999984,0.0,-78.65099999999984,,,d
2015-11-05,IH,q2,IH1603,2016-03-18,2440.651,2362.0,-78.65099999999984,0.0,-78.65099999999984,,,p
2015-11-06,IH,current,IH1511,2015-11-20,2493.484,2486.8,-6.683999999999742,0.0,-6.683999999999742,,,y
2015-11-06,IH,current,IH1511,2015-11-20,2493.484,2486.8,-6.683999999999742,0.0,-6.683999999999742,,,d
2015-11-06,IH,current,IH1511,2015-11-20,2493.484,2486.8,-6.683999999999742,0.0,-6.683999999999742,,,p
2015-11-06,IH,next,IH1512,2015-12-18,2493.484,2472.0,-21.483999999999924,0.0,-21.483999999999924,,,y
2015-11-06,IH,next,IH1512,2015-12-18,2493.484,2472.0,-21.483999999999924,0.0,-21.483999999999924,,,d
2015-11-06,IH,next,IH1512,2015-12-18,2493.484,2472.0,-21.483999999999924,0.0,-21.483999999999924,,,p
2015-11-06,IH,q1,IH1512,2015-12-18,2493.484,2472.0,-21.483999999999924,0.0,-21.483999999999924,,,y
2015-11-06,IH,q1,IH1512,2015-12-18,2493.484,2472.0,-21.483999999999924,0.0,-21.483999999999924,,,d
2015-11-06,IH,q1,IH1512,2015-12-18,2493.484,2472.0,-21.483999999999924,0.0,-21.483999999999924,,,p
2015-11-06,IH,q2,IH1603,2016-03-18,2493.484,2429.0,-64.48399999999992,0.0,-64.48399999999992,,,y
2015-11-06,IH,q2,IH1603,2016-03-18,2493.484,2429.0,-64.48399999999992,0.0,-64.48399999999992,,,d
2015-11-06,IH,q2,IH1603,2016-03-18,2493.484,2429.0,-64.48399999999992,0.0,-64.48399999999992,,,p
2015-11-09,IH,current,IH1511,2015-11-20,2534.084,2507.0,-27.083999999999833,0.0,-27.083999999999833,,,y
2015-11-09,IH,current,IH1511,2015-11-20,2534.084,2507.0,-27.083999999999833,0.0,-27.083999999999833,,,d
2015-11-09,IH,current,IH1511,2015-11-20,2534.084,2507.0,-27.083999999999833,0.0,-27.083999999999833,,,p
2015-11-09,IH,next,IH1512,2015-12-18,2534.084,2482.2,-51.884000000000015,0.0,-51.884000000000015,,,y
2015-11-09,IH,next,IH1512,2015-12-18,2534.084,2482.2,-51.884000000000015,0.0,-51.884000000000015,,,d
2015-11-09,IH,next,IH1512,2015-12-18,2534.084,2482.2,-51.884000000000015,0.0,-51.884000000000015,,,p
2015-11-09,IH,q1,IH1512,2015-12-18,2534.084,2482.2,-51.884000000000015,0.0,-51.884000000000015,,,y
2015-11-09,IH,q1,IH1512,2015-12-18,2534.084,2482.2,-51.884000000000015,0.0,-51.884000000000015,,,d
2015-11-09,IH,q1,IH1512,2015-12-18,2534.084,2482.2,-51.884000000000015,0.0,-51.884000000000015,,,p
2015-11-09,IH,q2,IH1603,2016-03-18,2534.084,2476.0,-58.08399999999983,0.0,-58.08399999999983,,,y
2015-11-09,IH,q2,IH1603,2016-03-18,2534.084,2476.0,-58.08399999999983,0.0,-58.08399999999983,,,d
2015-11-09,IH,q2,IH1603,2016-03-18,2534.084,2476.0,-58.08399999999983,0.0,-58.08399999999983,,,p
2015-11-10,IH,current,IH1511,2015-11-20,2522.683,2497.0,-25.682999999999993,0.0,-25.682999999999993,,,y
2015-11-10,IH,current,IH1511,2015-11-20,2522.683,2497.0,-25.682999999999993,0.0,-25.682999999999993,,,d
2015-11-10,IH,current,IH1511,2015-11-20,2522.683,2497.0,-25.682999999999993,0.0,-25.682999999999993,,,p
2015-11-10,IH,next,IH1512,2015-12-18,2522.683,2473.6,-49.083000000000084,0.0,-49.083000000000084,,,y
2015-11-10,IH,next,IH1512,2015-12-18,2522.683,2473.6,-49.083000000000084,0.0,-49.083000000000084,,,d
2015-11-10,IH,next,IH1512,2015-12-18,2522.683,2473.6,-49.083000000000084,0.0,-49.083000000000084,,,p
2015-11-10,IH,q1,IH1512,2015-12-18,2522.683,2473.6,-49.083000000000084,0.0,-49.083000000000084,,,y
2015-11-10,IH,q1,IH1512,2015-12-18,2522.683,2473.6,-49.083000000000084,0.0,-49.083000000000084,,,d
2015-11-10,IH,q1,IH1512,2015-12-18,2522.683,2473.6,-49.083000000000084,0.0,-49.083000000000084,,,p
2015-11-10,IH,q2,IH1603,2016-03-18,2522.683,2452.6,-70.08300000000008,0.0,-70.08300000000008,,,y
2015-11-10,IH,q2,IH1603,2016-03-18,2522.683,2452.6,-70.08300000000008,0.0,-70.08300000000008,,,d
2015-11-10,IH,q2,IH1603,2016-03-18,2522.683,2452.6,-70.08300000000008,0.0,-70.08300000000008,,,p
2015-11-11,IH,current,IH1511,2015-11-20,2505.83,2498.4,-7.429999999999836,0.0,-7.429999999999836,,,y
2015-11-11,IH,current,IH1511,2015-11-20,2505.83,2498.4,-7.429999999999836,0.0,-7.429999999999836,,,d
2015-11-11,IH,current,IH1511,2015-11-20,2505.83,2498.4,-7.429999999999836,0.0,-7.429999999999836,,,p
2015-11-11,IH,next,IH1512,2015-12-18,2505.83,2479.4,-26.429999999999836,0.0,-26.429999999999836,,,y
2015-11-11,IH,next,IH1512,2015-12-18,2505.83,2479.4,-26.429999999999836,0.0,-26.429999999999836,,,d
2015-11-11,IH,next,IH1512,2015-12-18,2505.83,2479.4,-26.429999999999836,0.0,-26.429999999999836,,,p
2015-11-11,IH,q1,IH1512,2015-12-18,2505.83,2479.4,-26.429999999999836,0.0,-26.429999999999836,,,y
2015-11-11,IH,q1,IH1512,2015-12-18,2505.83,2479.4,-26.429999999999836,0.0,-26.429999999999836,,,d
2015-11-11,IH,q1,IH1512,2015-12-18,2505.83,2479.4,-26.429999999999836,0.0,-26.429999999999836,,,p
2015-11-11,IH,q2,IH1603,2016-03-18,2505.83,2462.0,-43.82999999999993,0.0,-43.82999999999993,,,y
2015-11-11,IH,q2,IH1603,2016-03-18,2505.83,2462.0,-43.82999999999993,0.0,-43.82999999999993,,,d
2015-11-11,IH,q2,IH1603,2016-03-18,2505.83,2462.0,-43.82999999999993,0.0,-43.82999999999993,,,p
2015-11-12,IH,current,IH1511,2015-11-20,2476.429,2462.0,-14.429000000000087,0.0,-14.429000000000087,,,y
2015-11-12,IH,current,IH1511,2015-11-20,2476.429,2462.0,-14.429000000000087,0.0,-14.429000000000087,,,d
2015-11-12,IH,current,IH1511,2015-11-20,2476.429,2462.0,-14.429000000000087,0.0,-14.429000000000087,,,p
2015-11-12,IH,next,IH1512,2015-12-18,2476.429,2440.8,-35.628999999999905,0.0,-35.628999999999905,,,y
2015-11-12,IH,next,IH1512,2015-12-18,2476.429,2440.8,-35.628999999999905,0.0,-35.628999999999905,,,d
2015-11-12,IH,next,IH1512,2015-12-18,2476.429,2440.8,-35.628999999999905,0.0,-35.628999999999905,,,p
2015-11-12,IH,q1,IH1512,2015-12-18,2476.429,2440.8,-35.628999999999905,0.0,-35.628999999999905,,,y
