date,product,role,contract,expire,spot,future,basis_raw,dpv_pts,basis_adj,annualized_rate,announced_ratio,calibre
2016-03-07,IC,next,IC1604,2016-04-15,5752.548,5404.2,-348.34799999999996,0.5676871915872302,-347.7803128084127,-56.58131023209222,0.880963035143636,p
2016-03-07,IC,q1,IC1606,2016-06-17,5752.548,5052.0,-700.5479999999998,5.95018504967658,-694.5978149503231,-43.20816814257325,0.19759829636541595,y
2016-03-07,IC,q1,IC1606,2016-06-17,5752.548,5052.0,-700.5479999999998,4.380878462826162,-696.1671215371736,-43.30578846531603,0.2683814305399768,d
2016-03-07,IC,q1,IC1606,2016-06-17,5752.548,5052.0,-700.5479999999998,4.640692070202402,-695.9073079297974,-43.28962649389659,0.2533558381139864,p
2016-03-07,IC,q2,IC1609,2016-09-16,5752.548,4643.2,-1109.348,8.513256045315952,-1100.834743954684,-36.19073742063442,0.14603406816410225,y
2016-03-07,IC,q2,IC1609,2016-09-16,5752.548,4643.2,-1109.348,6.27097278307758,-1103.0770272169225,-36.26445410264505,0.1982508067926891,d
2016-03-07,IC,q2,IC1609,2016-09-16,5752.548,4643.2,-1109.348,6.596173112817344,-1102.7518268871827,-36.25376290688896,0.18847677166088223,p
2016-03-08,IC,current,IC1603,2016-03-18,5764.325,5661.0,-103.32499999999982,0.0,-103.32499999999982,-65.42591717156812,,y
2016-03-08,IC,current,IC1603,2016-03-18,5764.325,5661.0,-103.32499999999982,0.0,-103.32499999999982,-65.42591717156812,,d
2016-03-08,IC,current,IC1603,2016-03-18,5764.325,5661.0,-103.32499999999982,0.0,-103.32499999999982,-65.42591717156812,,p
2016-03-08,IC,next,IC1604,2016-04-15,5764.325,5470.2,-294.125,0.5814801067725756,-293.5435198932274,-48.91401433592239,0.8618270633149955,y
2016-03-08,IC,next,IC1604,2016-04-15,5764.325,5470.2,-294.125,0.5654107917353297,-293.5595892082647,-48.91669201283512,0.8863207072115482,d
2016-03-08,IC,next,IC1604,2016-04-15,5764.325,5470.2,-294.125,0.5688493986744763,-293.5561506013255,-48.916119027714615,0.880963035143636,p
2016-03-08,IC,q1,IC1606,2016-06-17,5764.325,5131.2,-633.125,5.958132268365192,-627.1668677316349,-39.319332722579986,0.20728245366697853,y
2016-03-08,IC,q1,IC1606,2016-06-17,5764.325,5131.2,-633.125,4.4002920843902045,-628.7247079156098,-39.41699929215478,0.2806668857824894,d
2016-03-08,IC,q1,IC1606,2016-06-17,5764.325,5131.2,-633.125,4.561170487677185,-628.5638295123229,-39.406913249998894,0.2707674004284107,p
2016-03-08,IC,q2,IC1609,2016-09-16,5764.325,4748.8,-1015.5249999999996,8.52645055392125,-1006.9985494460784,-33.21024058792467,0.15277557758005328,y
2016-03-08,IC,q2,IC1609,2016-09-16,5764.325,4748.8,-1015.5249999999996,6.294255931816294,-1009.2307440681833,-33.28385709956707,0.20695590109364864,d
2016-03-08,IC,q2,IC1609,2016-09-16,5764.325,4748.8,-1015.5249999999996,6.520654921526563,-1009.0043450784731,-33.276390589390594,0.1997703334649278,p
2016-03-09,IC,current,IC1603,2016-03-18,5617.038,5500.0,-117.03799999999956,0.0,-117.03799999999956,-84.50256364851178,,y
2016-03-09,IC,current,IC1603,2016-03-18,5617.038,5500.0,-117.03799999999956,0.0,-117.03799999999956,-84.50256364851178,,d
2016-03-09,IC,current,IC1603,2016-03-18,5617.038,5500.0,-117.03799999999956,0.0,-117.03799999999956,-84.50256364851178,,p
2016-03-09,IC,next,IC1604,2016-04-15,5617.038,5323.0,-294.03799999999956,0.5666224329796835,-293.4713775670199,-51.540607013952645,0.8618270633149955,y
2016-03-09,IC,next,IC1604,2016-04-15,5617.038,5323.0,-294.03799999999956,0.550963712626792,-293.48703628737275,-51.543357060511674,0.8863207072115482,d
2016-03-09,IC,next,IC1604,2016-04-15,5617.038,5323.0,-294.03799999999956,0.5543144580903545,-293.4836855419092,-51.542768589306846,0.880963035143636,p
2016-03-09,IC,q1,IC1606,2016-06-17,5617.038,4990.0,-627.0379999999996,5.805893206998822,-621.2321067930008,-40.36820099480283,0.20728245366697853,y
2016-03-09,IC,q1,IC1606,2016-06-17,5617.038,4990.0,-627.0379999999996,4.2878581358821695,-622.7501418641174,-40.46684423007337,0.2806668857824894,d
2016-03-09,IC,q1,IC1606,2016-06-17,5617.038,4990.0,-627.0379999999996,4.444625858840589,-622.593374141159,-40.456657327495925,0.2707674004284107,p
2016-03-09,IC,q2,IC1609,2016-09-16,5617.038,4621.6,-995.4379999999992,8.308587174820419,-987.1294128251787,-33.58352106024734,0.15277557758005328,y
2016-03-09,IC,q2,IC1609,2016-09-16,5617.038,4621.6,-995.4379999999992,6.1334284154237535,-989.3045715845755,-33.65752299865226,0.20695590109364864,d
2016-03-09,IC,q2,IC1609,2016-09-16,5617.038,4621.6,-995.4379999999992,6.354042577249153,-989.08395742275,-33.65001739679946,0.1997703334649278,p
2016-03-10,IC,current,IC1603,2016-03-18,5521.948,5396.0,-125.94800000000032,0.0,-125.94800000000032,-104.06431751983203,,y
2016-03-10,IC,current,IC1603,2016-03-18,5521.948,5396.0,-125.94800000000032,0.0,-125.94800000000032,-104.06431751983203,,d
2016-03-10,IC,current,IC1603,2016-03-18,5521.948,5396.0,-125.94800000000032,0.0,-125.94800000000032,-104.06431751983203,,p
2016-03-10,IC,next,IC1604,2016-04-15,5521.948,5196.2,-325.7480000000005,0.5570301661742894,-325.1909698338262,-59.708550511797334,0.8618270633149955,y
2016-03-10,IC,next,IC1604,2016-04-15,5521.948,5196.2,-325.7480000000005,0.5416365299668774,-325.20636347003364,-59.71137694853855,0.8863207072115482,d
2016-03-10,IC,next,IC1604,2016-04-15,5521.948,5196.2,-325.7480000000005,0.5449305511593685,-325.2030694488411,-59.71077213091135,0.880963035143636,p
2016-03-10,IC,q1,IC1606,2016-06-17,5521.948,4879.0,-642.9480000000003,5.707606105317559,-637.2403938946827,-42.54697172552464,0.20728245366697856,y
2016-03-10,IC,q1,IC1606,2016-06-17,5521.948,4879.0,-642.9480000000003,4.2152696239046765,-638.7327303760957,-42.646611357111055,0.2806668857824894,d
2016-03-10,IC,q1,IC1606,2016-06-17,5521.948,4879.0,-642.9480000000003,4.369383449421755,-638.5786165505785,-42.636321556527776,0.27076740042841074,p
2016-03-10,IC,q2,IC1609,2016-09-16,5521.948,4480.0,-1041.9480000000003,8.16793233957564,-1033.7800676604247,-35.96458929806875,0.15277557758005328,y
2016-03-10,IC,q2,IC1609,2016-09-16,5521.948,4480.0,-1041.9480000000003,6.029596518964688,-1035.9184034810357,-36.03898072036002,0.20695590109364864,d
2016-03-10,IC,q2,IC1609,2016-09-16,5521.948,4480.0,-1041.9480000000003,6.246475936491049,-1035.7015240635092,-36.03143561533956,0.1997703334649278,p
2016-03-11,IC,current,IC1603,2016-03-18,5508.982,5413.2,-95.78200000000015,0.0,-95.78200000000015,-90.65825851050433,,y
2016-03-11,IC,current,IC1603,2016-03-18,5508.982,5413.2,-95.78200000000015,0.0,-95.78200000000015,-90.65825851050433,,d
2016-03-11,IC,current,IC1603,2016-03-18,5508.982,5413.2,-95.78200000000015,0.0,-95.78200000000015,-90.65825851050433,,p
2016-03-11,IC,next,IC1604,2016-04-15,5508.982,5232.2,-276.78200000000015,0.6089492455698374,-276.17305075443034,-52.27990192088229,1.0,y
2016-03-11,IC,next,IC1604,2016-04-15,5508.982,5232.2,-276.78200000000015,0.6089492455698374,-276.17305075443034,-52.27990192088229,1.0,d
2016-03-11,IC,next,IC1604,2016-04-15,5508.982,5232.2,-276.78200000000015,0.6089492455698374,-276.17305075443034,-52.27990192088229,1.0,p
2016-03-11,IC,q1,IC1606,2016-06-17,5508.982,4890.4,-618.5820000000003,5.74357104129803,-612.8384289587023,-41.432527374446494,0.24315460460872723,y
2016-03-11,IC,q1,IC1606,2016-06-17,5508.982,4890.4,-618.5820000000003,4.307112048635201,-614.2748879513651,-41.52964290069849,0.32424876107680844,d
2016-03-11,IC,q1,IC1606,2016-06-17,5508.982,4890.4,-618.5820000000003,4.4574462535150765,-614.1245537464853,-41.519479167869946,0.3133129747751056,p
2016-03-11,IC,q2,IC1609,2016-09-16,5508.982,4481.4,-1027.5820000000003,8.086796874620864,-1019.4952031253795,-35.73920549332304,0.19250440739952035,y
2016-03-11,IC,q2,IC1609,2016-09-16,5508.982,4481.4,-1027.5820000000003,6.005855403735848,-1021.5761445962645,-35.81215453184676,0.25920438230011905,d
2016-03-11,IC,q2,IC1609,2016-09-16,5508.982,4481.4,-1027.5820000000003,6.218807821717059,-1021.3631921782833,-35.80468931749047,0.25032837237272176,p
2016-03-14,IC,current,IC1603,2016-03-18,5690.59,5629.6,-60.98999999999978,0.0,-60.98999999999978,-97.79895406275939,,y
2016-03-14,IC,current,IC1603,2016-03-18,5690.59,5629.6,-60.98999999999978,0.0,-60.98999999999978,-97.79895406275939,,d
2016-03-14,IC,current,IC1603,2016-03-18,5690.59,5629.6,-60.98999999999978,0.0,-60.98999999999978,-97.79895406275939,,p
2016-03-14,IC,next,IC1604,2016-04-15,5690.59,5444.8,-245.78999999999996,0.6290237447403643,-245.1609762552596,-49.14020137475296,1.0,y
2016-03-14,IC,next,IC1604,2016-04-15,5690.59,5444.8,-245.78999999999996,0.6290237447403643,-245.1609762552596,-49.14020137475296,1.0,d
2016-03-14,IC,next,IC1604,2016-04-15,5690.59,5444.8,-245.78999999999996,0.6290237447403643,-245.1609762552596,-49.14020137475296,1.0,p
2016-03-14,IC,q1,IC1606,2016-06-17,5690.59,5095.4,-595.1900000000005,5.932912456766088,-589.2570875432344,-39.78476322144019,0.24315460460872723,y
2016-03-14,IC,q1,IC1606,2016-06-17,5690.59,5095.4,-595.1900000000005,4.449099443934104,-590.7409005560664,-39.88494555378436,0.32424876107680844,d
2016-03-14,IC,q1,IC1606,2016-06-17,5690.59,5095.4,-595.1900000000005,4.60438953617753,-590.585610463823,-39.87446086097175,0.3133129747751056,p
2016-03-14,IC,q2,IC1609,2016-09-16,5690.59,4676.6,-1013.9899999999998,8.353384604768856,-1005.6366153952309,-34.678771296146685,0.19250440739952035,y
2016-03-14,IC,q2,IC1609,2016-09-16,5690.59,4676.6,-1013.9899999999998,6.203843233095548,-1007.7861567669042,-34.75289693206595,0.25920438230011905,d
2016-03-14,IC,q2,IC1609,2016-09-16,5690.59,4676.6,-1013.9899999999998,6.423815797943228,-1007.5661842020565,-34.745311311026505,0.25032837237272176,p
2016-03-15,IC,current,IC1603,2016-03-18,5639.801,5608.0,-31.801000000000386,0.0,-31.801000000000386,-68.60386858803554,,y
2016-03-15,IC,current,IC1603,2016-03-18,5639.801,5608.0,-31.801000000000386,0.0,-31.801000000000386,-68.60386858803554,,d
2016-03-15,IC,current,IC1603,2016-03-18,5639.801,5608.0,-31.801000000000386,0.0,-31.801000000000386,-68.60386858803554,,p
2016-03-15,IC,next,IC1604,2016-04-15,5639.801,5400.6,-239.20100000000002,0.6234096542907591,-238.57759034570927,-49.80776316466112,1.0,y
2016-03-15,IC,next,IC1604,2016-04-15,5639.801,5400.6,-239.20100000000002,0.6234096542907591,-238.57759034570927,-49.80776316466112,1.0,d
2016-03-15,IC,next,IC1604,2016-04-15,5639.801,5400.6,-239.20100000000002,0.6234096542907591,-238.57759034570927,-49.80776316466112,1.0,p
2016-03-15,IC,q1,IC1606,2016-06-17,5639.801,5059.4,-580.4010000000007,5.879960708218628,-574.5210392917821,-39.55552636907029,0.24315460460872723,y
2016-03-15,IC,q1,IC1606,2016-06-17,5639.801,5059.4,-580.4010000000007,4.409390852793648,-575.9916091472071,-39.65677447090748,0.32424876107680844,d
2016-03-15,IC,q1,IC1606,2016-06-17,5639.801,5059.4,-580.4010000000007,4.56329496774914,-575.8377050322516,-39.64617823880964,0.31331297477510556,p
2016-03-15,IC,q2,IC1609,2016-09-16,5639.801,4631.0,-1008.8010000000004,8.278829936326462,-1000.5221700636739,-35.00129171926273,0.19250440739952035,y
2016-03-15,IC,q2,IC1609,2016-09-16,5639.801,4631.0,-1008.8010000000004,6.148473404314053,-1002.6525265956864,-35.07581803429507,0.25920438230011905,d
2016-03-15,IC,q2,IC1609,2016-09-16,5639.801,4631.0,-1008.8010000000004,6.366482695301545,-1002.4345173046988,-35.06819140989865,0.25032837237272176,p
2016-03-16,IC,current,IC1603,2016-03-18,5562.804,5565.4,2.595999999999549,0.0,2.595999999999549,8.51674802851076,,y
2016-03-16,IC,current,IC1603,2016-03-18,5562.804,5565.4,2.595999999999549,0.0,2.595999999999549,8.51674802851076,,d
2016-03-16,IC,current,IC1603,2016-03-18,5562.804,5565.4,2.595999999999549,0.0,2.595999999999549,8.51674802851076,,p
2016-03-16,IC,next,IC1604,2016-04-15,5562.804,5350.4,-212.40400000000045,0.6148985963382843,-211.78910140366216,-46.321376780688716,1.0,y
2016-03-16,IC,next,IC1604,2016-04-15,5562.804,5350.4,-212.40400000000045,0.6148985963382843,-211.78910140366216,-46.321376780688716,1.0,d
2016-03-16,IC,next,IC1604,2016-04-15,5562.804,5350.4,-212.40400000000045,0.6148985963382843,-211.78910140366216,-46.321376780688716,1.0,p
2016-03-16,IC,q1,IC1606,2016-06-17,5562.804,5006.0,-556.8040000000001,5.79968494411796,-551.0043150558821,-38.875067630547576,0.24315460460872723,y
2016-03-16,IC,q1,IC1606,2016-06-17,5562.804,5006.0,-556.8040000000001,4.349191943737715,-552.4548080562623,-38.97740442165183,0.32424876107680856,d
2016-03-16,IC,q1,IC1606,2016-06-17,5562.804,5006.0,-556.8040000000001,4.500994893219597,-552.3030051067805,-38.966694251574445,0.3133129747751056,p
2016-03-16,IC,q2,IC1609,2016-09-16,5562.804,4565.0,-997.8040000000001,8.1658037730616,-989.6381962269385,-35.29049355470031,0.19250440739952035,y
2016-03-16,IC,q2,IC1609,2016-09-16,5562.804,4565.0,-997.8040000000001,6.064531788871953,-991.7394682111282,-35.365424904053484,0.25920438230011905,d
2016-03-16,IC,q2,IC1609,2016-09-16,5562.804,4565.0,-997.8040000000001,6.279564722825187,-991.5244352771749,-35.35775683061143,0.25032837237272176,p
2016-03-17,IC,current,IC1603,2016-03-18,5745.975,5760.0,14.024999999999636,0.0,14.024999999999636,,,y
2016-03-17,IC,current,IC1603,2016-03-18,5745.975,5760.0,14.024999999999636,0.0,14.024999999999636,,,d
2016-03-17,IC,current,IC1603,2016-03-18,5745.975,5760.0,14.024999999999636,0.0,14.024999999999636,,,p
2016-03-17,IC,next,IC1604,2016-04-15,5745.975,5577.6,-168.375,0.6351458656632291,-167.73985413433678,-36.742389393134665,1.0,y
2016-03-17,IC,next,IC1604,2016-04-15,5745.975,5577.6,-168.375,0.6351458656632291,-167.73985413433678,-36.742389393134665,1.0,d
2016-03-17,IC,next,IC1604,2016-04-15,5745.975,5577.6,-168.375,0.6351458656632291,-167.73985413433678,-36.742389393134665,1.0,p
2016-03-17,IC,q1,IC1606,2016-06-17,5745.975,5226.0,-519.9750000000004,5.990655916832266,-513.9843440831681,-35.48879027991737,0.24315460460872723,y
2016-03-17,IC,q1,IC1606,2016-06-17,5745.975,5226.0,-519.9750000000004,4.492401346320726,-515.4825986536796,-35.592239427446664,0.32424876107680856,d
2016-03-17,IC,q1,IC1606,2016-06-17,5745.975,5226.0,-519.9750000000004,4.649202835758276,-515.3257971642421,-35.581412842477135,0.3133129747751056,p
2016-03-17,IC,q2,IC1609,2016-09-16,5745.975,4780.0,-965.9750000000004,8.434685876927828,-957.5403141230726,-33.23801735150661,0.19250440739952035,y
2016-03-17,IC,q2,IC1609,2016-09-16,5745.975,4780.0,-965.9750000000004,6.2642235903985695,-959.7107764096017,-33.3133581617852,0.25920438230011905,d
2016-03-17,IC,q2,IC1609,2016-09-16,5745.975,4780.0,-965.9750000000004,6.486337089754637,-959.4886629102457,-33.305648186302484,0.25032837237272176,p
2016-03-18,IC,current,IC1603,2016-03-18,5949.263,5944.6,-4.662999999999556,0.0,-4.662999999999556,,,y
2016-03-18,IC,current,IC1603,2016-03-18,5949.263,5944.6,-4.662999999999556,0.0,-4.662999999999556,,,d
2016-03-18,IC,current,IC1603,2016-03-18,5949.263,5944.6,-4.662999999999556,0.0,-4.662999999999556,,,p
2016-03-18,IC,next,IC1604,2016-04-15,5949.263,5799.6,-149.66299999999956,0.6576168184151896,-149.00538318158436,-32.649281132612735,1.0,y
2016-03-18,IC,next,IC1604,2016-04-15,5949.263,5799.6,-149.66299999999956,0.6576168184151896,-149.00538318158436,-32.649281132612735,1.0,d
2016-03-18,IC,next,IC1604,2016-04-15,5949.263,5799.6,-149.66299999999956,0.6576168184151896,-149.00538318158436,-32.649281132612735,1.0,p
2016-03-18,IC,q1,IC1606,2016-06-17,5949.263,5514.0,-435.2629999999999,6.139744270462394,-429.1232557295375,-28.931460301738255,0.25199092720484123,y
2016-03-18,IC,q1,IC1606,2016-06-17,5949.263,5514.0,-435.2629999999999,4.6439671862130965,-430.6190328137868,-29.03230548958443,0.3331547768269343,d
2016-03-18,IC,q1,IC1606,2016-06-17,5949.263,5514.0,-435.2629999999999,4.7997603599775935,-430.4632396400223,-29.02180192455534,0.3223410619445286,p
2016-03-18,IC,q2,IC1609,2016-09-16,5949.263,5149.2,-800.0630000000001,8.67642375105801,-791.3865762489421,-26.677614191696712,0.20249214737284418,y
2016-03-18,IC,q2,IC1609,2016-09-16,5949.263,5149.2,-800.0630000000001,6.499655087176373,-793.5633449128237,-26.750992988282903,0.270307832231715,d
2016-03-18,IC,q2,IC1609,2016-09-16,5949.263,5149.2,-800.0630000000001,6.7230709575352465,-793.3399290424649,-26.743461646998362,0.2613251723751829,p
2016-03-21,IC,current,IC1604,2016-04-15,6099.481,5929.8,-169.68099999999959,0.6742215446188711,-169.00677845538073,-40.45424463898746,1.0,y
2016-03-21,IC,current,IC1604,2016-04-15,6099.481,5929.8,-169.68099999999959,0.6742215446188711,-169.00677845538073,-40.45424463898746,1.0,d
2016-03-21,IC,current,IC1604,2016-04-15,6099.481,5929.8,-169.68099999999959,0.6742215446188711,-169.00677845538073,-40.45424463898746,1.0,p
2016-03-21,IC,next,IC1605,2016-05-20,6099.481,5803.6,-295.8809999999994,3.820623867063218,-292.0603761329362,-29.128718024949368,0.5222465614472043,y
2016-03-21,IC,next,IC1605,2016-05-20,6099.481,5803.6,-295.8809999999994,3.3726536414727177,-292.5083463585267,-29.173396452600436,0.5916135747297213,d
2016-03-21,IC,next,IC1605,2016-05-20,6099.481,5803.6,-295.8809999999994,3.520791752310427,-292.360208247689,-29.15862185935888,0.566721299505294,p
2016-03-21,IC,q1,IC1606,2016-06-17,6099.481,5703.0,-396.48099999999977,6.410666163961375,-390.0703338360384,-26.52529554454827,0.32063386020958795,y
2016-03-21,IC,q1,IC1606,2016-06-17,6099.481,5703.0,-396.48099999999977,4.962940120845182,-391.5180598791546,-26.623742818873257,0.41416510951493857,d
2016-03-21,IC,q1,IC1606,2016-06-17,6099.481,5703.0,-396.48099999999977,5.114284505465949,-391.3667154945338,-26.61345120173951,0.40190893495837265,p
2016-03-21,IC,q2,IC1609,2016-09-16,6099.481,5378.8,-720.6809999999996,9.011396421639144,-711.6696035783605,-23.79169411373296,0.25196101236358626,y
2016-03-21,IC,q2,IC1609,2016-09-16,6099.481,5378.8,-720.6809999999996,6.865483863465972,-713.8155161365336,-23.863433717226158,0.33071530140623584,d
2016-03-21,IC,q2,IC1609,2016-09-16,6099.481,5378.8,-720.6809999999996,7.086158407645353,-713.5948415923542,-23.856056387595377,0.3204162868778239,p
2016-03-22,IC,current,IC1604,2016-04-15,6075.492,5921.6,-153.89199999999983,0.6715698598880125,-153.2204301401118,-38.35454601944227,1.0,y
2016-03-22,IC,current,IC1604,2016-04-15,6075.492,5921.6,-153.89199999999983,0.6715698598880125,-153.2204301401118,-38.35454601944227,1.0,d
2016-03-22,IC,current,IC1604,2016-04-15,6075.492,5921.6,-153.89199999999983,0.6715698598880125,-153.2204301401118,-38.35454601944227,1.0,p
2016-03-22,IC,next,IC1605,2016-05-20,6075.492,5779.6,-295.8919999999998,3.8050510677331975,-292.08694893226664,-29.742094671140734,0.536988795202344,y
2016-03-22,IC,next,IC1605,2016-05-20,6075.492,5779.6,-295.8919999999998,3.3588426900346233,-292.5331573099652,-29.787530360277408,0.6083255386171063,d
2016-03-22,IC,next,IC1605,2016-05-20,6075.492,5779.6,-295.8919999999998,3.506398179967228,-292.3856018200326,-29.77250535020125,0.5827261148545712,p
2016-03-22,IC,q1,IC1606,2016-06-17,6075.492,5655.0,-420.4920000000002,6.384906838161268,-414.1070931618389,-28.595969686430468,0.3294021606566218,y
2016-03-22,IC,q1,IC1606,2016-06-17,6075.492,5655.0,-420.4920000000002,4.942874640152277,-415.5491253598479,-28.695548538621257,0.42550181042357316,d
2016-03-22,IC,q1,IC1606,2016-06-17,6075.492,5655.0,-420.4920000000002,5.0936237937291775,-415.398376206271,-28.6851386270377,0.4129088038796346,p
2016-03-22,IC,q2,IC1609,2016-09-16,6075.492,5338.4,-737.0920000000006,8.975408534072645,-728.1165914659279,-24.574932643644672,0.2581944061024421,y
2016-03-22,IC,q2,IC1609,2016-09-16,6075.492,5338.4,-737.0920000000006,6.837935758949541,-730.254064241051,-24.64707527861817,0.3389034874960103,d
2016-03-22,IC,q2,IC1609,2016-09-16,6075.492,5338.4,-737.0920000000006,7.057742399508875,-730.0342576004916,-24.63965650331531,0.328348662334706,p
2016-03-23,IC,current,IC1604,2016-04-15,6118.966,5949.2,-169.76600000000053,0.6763753683289374,-169.0896246316716,-43.853468472884586,1.0,y
2016-03-23,IC,current,IC1604,2016-04-15,6118.966,5949.2,-169.76600000000053,0.6763753683289374,-169.0896246316716,-43.853468472884586,1.0,d
2016-03-23,IC,current,IC1604,2016-04-15,6118.966,5949.2,-169.76600000000053,0.6763753683289374,-169.0896246316716,-43.853468472884586,1.0,p
2016-03-23,IC,next,IC1605,2016-05-20,6118.966,5803.0,-315.96600000000035,3.832278622327728,-312.1337213776726,-32.10166224693859,0.536988795202344,y
2016-03-23,IC,next,IC1605,2016-05-20,6118.966,5803.0,-315.96600000000035,3.382877340579232,-312.5831226594211,-32.14788131002591,0.6083255386171063,d
